"HolderAddress","Balance","PendingBalanceUpdate"
"0xfe70dc8b11bc724082e11cd094c8aa83b6f08837","147499.99","No"
"0xfe730b667f1e5dcb2f66f3c8f9feccccb91c0348","1375","No"
"0xfe7336ac9f10790aa809e64802fd9e24f639c24c","130923.98","No"
"0xfe7fdb3dcd99f98a08dd8cd22a6a9dc0289ef25d","62.71","No"
"0xfe9b189cab4473f3db5e9e77f9db0cb167705e41","47500","No"
"0xfea0c10bc4128d3d8a4f3e2e948b325f32af9373","6801.39","No"
"0xfea276f744d6d801e20c1696a96fed178983b4e4","542256.1","No"
"0xfea82fcdddebca0e826fc537e3afb3baf65680e3","10000","No"
"0xfeb8e070c5bbca71aae8a5e566d14fd23ba8eaca","21813.61","No"
"0xfec536d23a6d2919aca4ec5cf9949bfb1f9dad11","25708191.56","No"
"0xfec777803bb0c0fe67ebd0fb950009ff0520ed88","39242.77","No"
"0xfeca264cf1db993c29c7a09ae7f90b54e16963d4","55982.4","No"
"0xfed241b626115d878c8ff7cf6c959e67be096376","0.17","No"
"0xfee043defbd8eb80f5f417b765916781b9f44784","0.02","No"
"0xfef2f0e50b11c9d0267db17546784d1cfe5708bd","4500","No"
"0xfef4c73429b535cb9258e61305003bcd8836676e","9400","No"
"0xfefc0f10a6706136bbedbbe62daca9f7667e9042","20647.16","No"
"0xfefc0f975143c4339d44241d1ee57f425c56f5b9","5208.56","No"
"0xff08420f63211f19cabba10dbce2dad0ace98b13","0.78","No"
"0xff09d29d2260c20ea231fd460a8e167ed02dce60","22055","No"
"0xff226961b070c73e041641f194b5610f501e7bc2","5000","No"
"0xff342a6ca8a4c2229521dd7d58ae960d2b2d2be8","3342445.98","No"
"0xff35b3b5361d8a2e63620490a4d56e27573e0587","97.14","No"
"0xff402e7b748e2784a0a63453168983c3cab86cf1","1000000","No"
"0xff4083d8d8fde2596c182f6e39ee8729f30a3195","5800","No"
"0xff414b971ca7d1adddf2bc94076e38bc907ae7c4","66772.7","No"
"0xff474c71e65f1aa370c373144e976f96c966ef37","39446.94","No"
"0xff4bc213f711e9f8adc18f334d39b50cae249bfb","336129.93","No"
"0xff53b0438d1431f350154b5dfb91d73060cf93d7","2500","No"
"0xff5ad7cbe94cdc5726650054d6781c18ea030d89","166846.35","No"
"0xff5e6e82ca8ef8fdc50dd6d31b0f9083e2bf80d9","12600","No"
"0xff6041941ebb22cc067a47a73c0dcbaf78e6952d","15000064.89","No"
"0xff66e44452d35d299650dcddd5d86158685bc3d5","21455.5","No"
"0xff719512135f580e042868b1ea92f6f72a1f76b7","2400","No"
"0xff73ded0443436cb0a680a8c563530a94f276731","10000","No"
"0xff7482711a1b09b6fffafbf4a48477ac022d9f15","269310.8","No"
"0xff7b91d52b9502d1049c99178b735352107252ff","125","No"
"0xff7bab57089ec392ef8ae29a46bf1d770dd6e7fb","13412","No"
"0xff852f0c923d29f0198428bbe71db2c8fd049b4e","0.01","No"
"0xff871013fa64f24b0657584782c778363ec4e919","83307.91","No"
"0xff8c3a61e87fbbb01cbb826b969ce14bdbec47e1","31708.52","No"
"0xff90347eb45e49eb3ab55dbb210c26b724bba7d0","2500.8","No"
"0xff93ca9bb9cf3dfddd890fc7a1068981c2cfae6a","0.4","No"
"0xff994ff8b353fc8f11d74e082db2bf9e8af9b56a","34581.08","No"
"0xff9b16f073f4c87a028623f3253b0e2d24c4be1d","100","No"
"0xff9fa4908ae774028a3edcb178d0b629910c94e3","0.17","No"
"0xffaa1413b4b92d68c1c1fb5d8362722e4b2f35f9","12357","No"
"0xffaebff96bb42f00ac6d282a212387bef0e3095f","548647.24","No"
"0xffb27a3eea8809ad889c25107457cc3ad214d83a","23079.45","No"
"0xffb3797931e1daf914a3bd3d2e71ecb21832cedb","62793.11","No"
"0xffbc43e47866d55820175e52ab3b7465d38355e9","19887.75","No"
"0xffc4d02151b33f001a22ab5e35df7c6f9cb62b03","19942.16","No"
"0xffc6760e2be7ab31c16bb2006d81b675420e619d","0.5","No"
"0xffc97bce50f09f77e0a7aabc195011bc777aa511","25400","No"
"0xffccb013a8ef964f8da3caf4de5fea51a0a012eb","252.32","No"
"0xffd72e4a640795ac8f8fb2097734176f216a521b","8000","No"
"0xffd7f0c2fc7b55c2234521cf5425427ef7c5af4a","30481.1","No"
"0xffdb9f64d3bf7ce66b2cf4bdaf3875d6937b8d59","3000.52","No"
"0xffdff77618f67841bdc7ecf55aa27685beb9ee59","12896.36","No"
"0xffe5e0d5e1c32d2d80e21b0b32207a9af21e94eb","3.55","No"
"0xffe75fcf646afef90c61256bc1f2a980d331a6e2","23476","No"
"0xffea31dcb620fd3e8d9876051387f239448f9783","10000","No"
"0xffeb690a7c4a104df8817ec16d5e7b40c4b69b52","0.8","No"
"0xffed0fd1a7563cef8166af1ffefe96413f3f5dd2","5047.99","No"
"0xfffa733ed40086ea37175e6bbc0572e5d2d105d8","74391","No"
"0xd499218c8bbc8f17fde9e9c51f013293945a61db","3000","No"
"0x8573270f8f0f04d6a59740b530d3c2a3cf6e36ec","1000","No"
"0x1879f566d46fc8e59f26500e178fd31bf3493e06","90","No"
"0x7302bb61e1ae07e139767bc594abc2562c749d29","14401.74","No"
"0x311491b49ef1de69d8e69fc5214237cc59e487fd","1000","No"
"0xb3b0cd9dbd2f9abfd29fb6fbce9bee419772663c","55366.18","No"
"0x1f37cf4ed75651d050d4bd4c9e4d77ae115f797c","47888.22","No"
"0xa048161aa6b12f89f5d30ff4482f3602de1d7b5e","7342.95","No"
"0x137a92e529419762dfcc3a97c0ec5cad244720a2","7409.93","No"
"0xf8aa16d589988ddaa7bda00fd94f2eeed2c6c2b0","86866.32","No"
"0xfc0c913288f2228f82df0ecac1615ff95b8483c9","1045000","No"
"0xd9f4096b893e40ade57853cb63d03e4a5b7f12f0","157273.03","No"
"0xf224837e13b1a745574ef68a73427b0063f266f1","1932133.25","No"
"0x9e7f441b8a7abf91227340fda595f9fb3e649014","11197.16","No"
"0x29dffae1054639b375081bf67b59950d8ea280d5","53.56","No"
"0x81f74e0535f4a66c004fece0f3c0fe9d93b855ad","1000","No"
"0xfcb705ed61649234dd030bd0e413524c194b674c","123852.18","No"
"0xc57fff4e2f8bd74f7ef4c2b1cd9430569293c931","29.56","No"
"0x48af1c758975ec98826a9501267e071918a98546","553682.66","No"
"0x1d6719a11948cc05f2aed44a237498893dcf8db6","0.02","No"
"0xf8ed0b5e8aeca637375f573a5e699dae2c7c55a4","10500.86","No"
"0x51834a52cca72318a2f6d65db1c4ebe8ebd99b49","3400000","No"
"0x5837a1da9b97df7d96310807544a0d92cb60d91b","100000","No"
"0x885981be4012ec8ccad8f17b8f6f805b633e3ec0","5000","No"
"0x136726c126bfd2a21f351152f497aa618e6c9db7","6003.98","No"
"0xdf5c060e013925e0ad8e4b67c01bca6f4a59a2cb","16005.6","No"
"0x389106b924dc56598ae85136c816cd46e6dbf5b8","6500000","No"
"0x8b82c9e190b3358f4b5dbb015b405dfd8241ef60","2102164.63","No"
"0xc494c7c1ecaf03205c94022928edba4ca45e1cd4","36000000","No"
"0x20085362afdd75525c8c971b9d54a231d45d6ec1","24","No"
"0x467bccd9d29f223bce8043b84e8c8b282827790f","23642671.88","No"
"0xad7d58a9393860ec5042f711c24ec2754732926c","13470","No"
"0x23eee72c020cf2d999d782ea4e8242aa3ab29000","1","No"
"0x15c8905d9eb91e20e0e9ae311be36019569aa6b0","136.44","No"
"0x894822ca2c8ce2cf03c941eb02dfb14bb5a7273e","185350.3","No"
"0xc41b39e57471cd0bad63240be438ce5f27877015","7000","No"
"0x403814f7aa17b544ec81d8a8db25d0c1764195d5","25","No"
"0x4c78816d567844ffe5161852f8b7d26e3ddf9829","203.8","No"
"0x9727fdec2bc79d5807317ae3c3f893a557da3559","369895.22","No"
"0xae6d48f3636d9c8bebf0949726b0f616b687d8da","4850","No"
"0x9d0d5d9d984c7472f88181efd1167d19e2aa87f9","207.05","No"
"0x08d807d673aa66974fe069f80757de61dc0829c9","94751.63","No"
"0x43c97d6d9a83fa261ea1fa7f57a6f3cb50f3ff2a","100","No"
"0xbe3078bc8d52e4018f1e25804555e45ae5155410","2000","No"
"0xaa16dc7ba6aaff84b4d13e5d30b5a31945741d68","923.02","No"
"0x1cda2616356390979b7bc78fe2fa2904c5f71500","25","No"
"0xd3fca961d559678d46eb996bfd3dbae5d667e7a3","150000","No"
"0x85ab34e74af2c7b2fbc84ca2d6cdf756c65cb0f6","775","No"
"0xb767dd0b7107776661d0ad5ee28f426be7ed33d8","135.16","No"
"0x310efe27451cad7d74d27a90376f3a6b469c2e80","0.02","No"
"0x80a19183a2f29749cc1a3adf9b69bf7b03769148","0.02","No"
"0xc21f96c48a6106b93cb633efe1aafd28cacf642f","392607.47","No"
"0x86d7551315e6d7035c1a6bfadf33dea875817324","240547.32","No"
"0x56d5e9677d1916e9c6afd468ad523c41c09a1659","427249","No"
"0xa0b299e36db2c4409bf227b45b3e452a58ba0ae1","4697008.49","No"
"0xf46d384d5a4fc7ab58e26f754267bef3e052f072","5000","No"
"0x6507105f781d057d0c66adae4c966c91192ff9cb","4300","No"
"0xca685c9405856424c44938cd559c4b3486c08b61","56079.92","No"
"0x25418a84a822892cad36dce923d11237af93698f","2875315.35","No"
"0xa7a1068669f0cdfdf1dd4b0321edaa9c3c3851d9","5005000","No"
"0x9327cbe41950e537b5c62bc0815d4944cdaf041e","0.42","No"
"0x329660162da3cf08ef0875382f6d95539dc2d14d","9497803.6","No"
"0xf97df6383c3e0797d14641d25430e472f18347ff","20000000","No"
"0x499192695cd92f3ed095d3f8f07910917d058747","24000000","No"
"0x336076d44d24d541065f3acf8df326182812e376","2118200.14","No"
"0xcb3a2f519511af17b3dff63e405240ccfa5a8a8a","51934.42","No"
"0x1940b253f31c65d515ed61d8e45f542028a50b13","100000","No"
"0xd587a18076d86430c7c18545895e519b3c3a199f","699.49","No"
"0xef6ffef7a2afa5584af5c46bd30805c7d24bc321","1000000","No"
"0xb76c5cf591ecad2f203e98467a978082ac813ea4","110314.73","No"
"0x4561adbb6e1d914e1e4a9dcb300b3172ac8d3615","18.61","No"
"0xcc13a387ca38aeaff336aedcaba950acf38d92db","6403.46","No"
"0x26f54c646065166b66c5e36d61b21819efe81c39","2000","No"
"0x85f3e497a3bfbba0897c11973c08bcc7d1366c9e","181075","No"
"0xcb06982508716133261231aa7ac61bc7004c696f","33059000","No"
"0x81dcbbbe665b2c94e6d1d7a6572019d05aa97c4f","1066224.99","No"
"0x05118c902fd3bc737603551abd19da3a14c40809","185.47","No"
"0x6be2850cca23d584c2fb3597d170ccda74b1b5de","18494188","No"
"0x4e832636a14979a37e3026ebfd2c580918cff5fd","1070249.73","No"
"0x18fa58c97e7b1a2f08318dca825fc67eb2de8cf2","1093473.5","No"
"0x8fdbdbcb0faa14648138c50f99922ed00ce02cac","11549.39","No"
"0x3656c339fd26c93e5aca43d52191eff760f92985","3.86","No"
"0xe9f14aa7f1e9e65b15d07146499d423b094edead","430911.49","No"
"0xb4e7e684a50ccec3877246b89a028a671828e7d3","200000","No"
"0x688e3a7c7c67b5fe9323fc88edca132471b6d06a","25","No"
"0x59f6217cd862525c528e004e5a5584191d748e49","100","No"
"0x7949dff6c7981fc4291ae330d2b2747d0ad6b2a7","271529.2","No"
"0xc65494a469b6b6285d10b140a12b88d646f66bf5","0.02","No"
"0xcfa0977974d94c46c7c112e254a241b93828863c","653.19","No"
"0x63079386b56ba4a4ce2eb1effde5b71ee6025591","100000","No"
"0x6eb74d6bbfae4cb7b804240fbd08816b9263f83f","75344.4","No"
"0xb94a37c36f0562955a7f9aa388b734f1dc28786a","895821.59","No"
"0x1b500157a3268c74ec238a9178d223dd7d28cee3","7876.35","No"
"0x773bcd8c00329e978f1e5679ce1e09aae1affd27","19774689.66","No"
"0x679e0eadbf74c8870f7ce7761ab18c21853270a3","178.19","No"
"0x5da980f066aefa4ec3b105e08f8883ca58dff8c9","15000","No"
"0x77a3ea61987e5d9f9ce71d887f1bc50f6e7be945","141.64","No"
"0x5270e4e470922f1d4bfe59925c139f2916292b98","428933.14","No"
"0x25919a488e4ba12a4c965db341db025c6c40d0d8","1400","No"
"0xc435572640a41adc55b5b7336c96d3efe370f8dd","1293873.9","No"
"0xbba394cb45fae0543869482616f30dd1f53070a3","205000","No"
"0x2e361ba70f72efc7519c95994cc3dc948e7b6b4d","2338554.1","No"
"0x9a5ae3a3d0007cb94f477991c77fad178d35b77f","10433.72","No"
"0x4d5538057b921ca77c7e18ea77bc29ba50455491","51878.88","No"
"0x4e79240de5094f94e3766a79a8834e0e901a8d5f","7000","No"
"0x147e16f0bf524a95d07dd7113f4c7e7c1bd67921","1000","No"
"0xe2982dd16b40527724f1b01f49e5a1c69d68ed50","15000","No"
"0xb08e649f25ab6ff918ecc752768727b4ddba14f6","745.15","No"
"0x990281111e63c01df8006424a7d5b25d2c8c6f99","921229.77","No"
"0x2fbc3ef1906d098cbb34fca099095f9788570327","100.01","No"
"0xa34f8443508cec159fec3326424ecdf4173d2ca4","12774437.83","No"
"0xe6c243b728c8ef0e939ebd6e7dc882ca2bd70357","249784.78","No"
"0x06d015e422a6d0846faa77237a6cc912736d7fa8","36.83","No"
"0x83fa1b67a4e5963f0b4fa72fa65b34c588a52ca4","10000","No"
"0x1b4930788597e2500f13a0a1d85104d2fa8a2855","18","No"
"0x2e47da34f6edfe4b222696330a77c66437df3d7c","15000","No"
"0x42fd5aaa3a001a0b664589267a05f0d6fd8cb627","100","No"
"0x31db79a0f46f9ee6ac7b2f66ce4eb5dad67dac9a","96379.93","No"
"0xe511c07b656b9bdac258509cbfb7fe1fb18479d7","90163.21","No"
"0xbb713556cba765ba96c811f58c8f3722eec934d2","163542.89","No"
"0x571df562a2b0768b87b9eebb54f6d988bd025498","2600000","No"
"0x7e97bd5bff04acd142e97434a280928e14040915","4000000.74","No"
"0xa50948bbb366b2f23a830b7966bc8cd903302ffb","1000","No"
"0xcca917f955627cfe9503e43282a017a3f9e83636","92.48","No"
"0x4f5a56fa027665caa718825b7ed6332e66e387de","2.7","No"
"0x4b534023ae1b893e6bfa6a48718b482715b3a954","28364925.31","No"
"0xbc5f1ffc2159d77d0be20ae286e24b9cf5253197","1000","No"
"0x97a986e37da8d5d3642d2b8ef72a38a9e3ca37fd","19160831.73","No"
"0xf82c7910c0e0adad4f2df7f863929d57d2d69db5","10000777.52","No"
"0xbce82a4922cee388ce0cb8e067b632b093264429","90.3","No"
"0x0c66d9ffe99d953cbf3624bd7a9a9052eef8f617","5000","No"
"0x5dce67bca3a9c202add63c2f40a601af02613fcf","40331.04","No"
"0xf23b7a57c2b6de38a5eebbc47f9675c0f7367880","27989575.57","No"
"0x4e2e9e7c244ae6a06ef65a82eb6821b590b5111f","42.53","No"
"0xb3a4cd0d3df311f526d0055e6b8e3da62bbfada4","25","No"
"0xe9048c013b9cb0fc1a8ecd22c903d65640738f33","5197443.07","No"
"0xe2a0051b1414efbe52459a919e8476eb2c4129a7","1200","No"
"0x6b9360282841571db594cb9b36697afef7cb65c6","100000","No"
"0xaf0d33f5d4684e6e5752186b82d4e9af678414cb","0.59","No"
"0xf9f0a9ccc092886c89e7996d6f117f9de4c6b0b3","8136727.94","No"
"0x18aa9b1d9a08586084c73ecbe907b27c5e49ec76","25253448.76","No"
"0x45c1023989ea5dc523f173fe287a938af6abb901","5442476.46","No"
"0x8bf0de1eec190c9f61cb8f43550a426905e6f5ff","100085742.59","No"
"0x854ea67da185b5891b9e79376b6b59e63c5d87a4","750","No"
"0xb78cdfc5fb5625a6c9f69b032427fe10cb0ddbd5","2791219","No"
"0x1f7ae584408ada8052ccefc68b1e038d4ca64814","25000","No"
"0x0f437fad66ebad0e989454faf7565f42f6b2519c","110289.41","No"
"0x13d4f7cdd6161439b5690d217afebceecc3389f9","87585.35","No"
"0x737624ed38955055e04f7429a71aaa4367cc93c8","0.52","No"
"0xe3a6c469458c698cc0b378b02287770c3f8d5839","464.76","No"
"0x3d41bd4e58eea7f09d2c1f85ee237f41c17d76b5","368.77","No"
"0x271fb433c65aa301dc922d6ab416f24fdbba5bd1","519.05","No"
"0x3755b05837308feb7b82e129aa26f50626b1baff","15000","No"
"0x8bde667d4e9779bf4543771351972c4ff3ab9577","25.97","No"
"0xb857e3991c54047057f7925ba4480d4b91ea0a50","15000","No"
"0x5fb7b57aaa30214084454f7c31841bb13e7f64cb","76","No"
"0xe99d35e81a7a8c43d8ee91d50e1432e9cfd005c2","324239.48","No"
"0x7999d9405d975f98ea75619e29164d47957d1963","2004805.25","No"
"0x8bb26062d1dab8e4bf3fb4dd63ce3503576973e4","25000","No"
"0xd3a5a70a61da69b831ef51eb89f31ee9b40bd096","50000","No"
"0x0f2e29edfd4a2e75b9fc46912a72d13d76ad51ab","500000","No"
"0xfa5b908aede1f426d153790939fa2a3f58a55b99","25","No"
"0xedb854955b6c9053f7f5708b85fd6a2ed6c34254","50000","No"
"0xd2d4776af6ad4b60e81580bc3a461fc768361211","19","No"
"0x741c0c8b7ca8d0f9d1677b0bd7017b9fba821f55","145121.13","No"
"0x984d2f89ed91f5e0945ea2919fc530592ceefea2","100","No"
"0xa41ed5fe027cd53b41b014c45e765e3d5cc59f35","7990863.01","No"
"0xd42bd919509a04f437ba8a0907cc4999c2726556","47843.67","No"
"0xc7f9b7b18ae589a55ace61826f71678c5a218211","14375","No"
"0x629642b08b96f89dfc58a5af580a500a1dc6eb52","50000","No"
"0x6d66c4dd6b6a94ae18b81367f6d72dee9d6ca578","30791.67","No"
"0x79a155a342df169776d016c93a139264e618b709","10000","No"
"0x5a0ad84212d21a836566e18c3cf2ff11e9325041","14165160.86","No"
"0x448cfa234437e7370f4d423a1c59d262cabd392c","1","No"
"0x39b7f72bdb00dfa9fdc9a91ca237df3bf3fce2f8","500","No"
"0x5fced5764eabf925abb835616a301cf765e55e02","42633.3","No"
"0x5c844b5266c995eaf16f21a0a1bd8cb58845eb6f","35500029.93","No"
"0x626c296cc8dae22563ee6539b5cd0ab867eafd5b","406","No"
"0x144d752a24ae77543a23cd0268210c64dd41ddf1","893","No"
"0x564fdfb3a9c563b549afc544afd6d37b19d5a704","100","No"
"0xecbd06c8a1ecc5176c7f576d296b847d59d5c98c","196143.95","No"
"0xdd3db73f7a6f010d28fd84cbf79c55096d261fcb","1028501.3","No"
"0x587a575cefac19c4017076a2b59dfb731c9c2bd5","100","No"
"0x18b2ad8ab57b1c18841711f772951bf6501bbaa2","1000","No"
"0x99a2ffeaf83acb11ffa9ee76821648ce96b29de0","105828.29","No"
"0x72ee2600d5eb37d1527e92ef058ef51fec9f456a","50","No"
"0xc0e52ed8c5fc830cf50179c10199745b83fe98de","1505907.92","No"
"0xd4f76e7f2c513d55c938864cc12878e257cb52f5","341289.91","No"
"0xc5cef2c3c9d5a7fe90a78cf4e66d24c17f061cf8","152900","No"
"0x6b4cb2e72b33715aa536b71add183f6a622dd2eb","20000","No"
"0x940d1f65fbb159b933413dabc7356ea8cade67bc","25","No"
"0x918d99fa43a7d028a1d5f8127a4f0bae8b5e777b","70053.31","No"
"0x0c62c778d2e6a636362cd95444cbd20fe6ffc3da","461.05","No"
"0x1ad9f61babc50e8d32bc1724f32c958f9b1ad7b3","835.81","No"
"0x0db005695d4ffc181fead46c84e0819430051c02","0.99","No"
"0x4642380607a6a0b1ccca55a8d4a98272e0263271","2588.31","No"
"0xfa525275d2a79f3c89085a90a64b2b9ad2ad8e3e","1152.15","No"
"0x93b8d0360adda00f64f7870edc05950c7077879d","2.57","No"
"0xd38f2eb22d89fc5fbf761e3ffe4f63cfa5c89890","10240.06","No"
"0x852a5e0d419ee6d5e0aa6cce3c91526424a5a5b4","1000","No"
"0xdd5f1b83eeb8bc041d5f4ac16318f156bb914a47","1000","No"
"0xfb977f30b402f28d1f035e4ae160dec4bb93c593","5.99","No"
"0x3b60a3fae2cf96b22e8d82fa435a8f693484776e","103375","No"
"0x4de0e9fc721af99186e0f385649037d55ef41c42","29808","No"
"0xad022fa847c8c90e40be9f1d0d05cb4e858dabdf","400500","No"
"0xc5c30c5a3f69558f2ad77e33b02baf65917fafc6","255.4","No"
"0x8a562c319590b48c4547939a4592280834bb27d1","582.08","No"
"0x95f4fd14dc387c3d8dd33303700c399f55e3b0a5","200000","No"
"0x30786a9797dfaf8644b89fef6c810a7997525344","51029","No"
"0xd1ebeb8007ad5829a3b8c0c6d7288caf2f84ad88","78000","No"
"0x90599d6ef3001971464be5608d92974db1b5553f","468.88","No"
"0x00a14d912b44b5226af7e8a23de00e9dd66b1986","0.44","No"
"0x1a6cbdc9e08feaf6c2280145284bde840b9612d7","84424","No"
"0xb8513b4e1c10ab21c287fa1ea8e694420b7b4657","409722.41","No"
"0x6afcaf4d1038515cb076b7f4ed0e8d34230da5d5","19.76","No"
"0xc308fd16455ae1a026e09e05af547927b2fa2b37","15000","No"
"0x8a0bcbe03c70641b0fd5d5ff66e717e75f8015a0","10100","No"
"0x5c86b28f9281018121297065be8afd0aa333bf4e","69","No"
"0x9baa39806b2d1854fd2f898e4d1ac1705177594f","500","No"
"0x8e6dd3b80b6762cce1fee6b4d92cfe2899596f9d","300000","No"
"0x1979646193c4fed35b5a627e4735acb23f75cc55","98.41","No"
"0xe1d5767e75084071a58da8d5a23fc8791d26b0d2","11821.6","No"
"0x8e4f4c6358bb832433b5a323064cd441f1d41f66","0.72","No"
"0x68d990c6bd4191c7f152611565fca55e076ea4b6","2685000","No"
"0x7ed570c7d39d879a4e1d228358683301b0ddf3cb","485","No"
"0xd9fb13877b0a3db8ac2e9642128150df9f1ebe1d","10000","No"
"0x023059cfea9d8972dc68adada73393ee72a322a0","11886209.21","No"
"0x5b4b0ca948b49fad4301d3d0f0b82a6dc77d1d10","57.83","No"
"0xf1dea866a990cc3e8f82113242c2d110e74e7e70","132466","No"
"0x46c512fdd253060f9c7b5ea2b939acdbdf31c008","600","No"
"0xca1f7d665214b9ece49d21494850d4f9a0131878","461.02","No"
"0x8ca9c608eb0780c28939088ee7639244afbb3b93","25787.83","No"
"0x70a9fa711c9134c305930ebf623fbd35e2d63ca5","8674684.92","No"
"0x3c1e059fbad73f7198119af3d829b0a9e7d7f801","356692.63","No"
"0x5f69aad10e41a016fb3cd6d3afc70d6fcbe13b3d","550","No"
"0xb83ad05c622542160770e95747d98ed383e42c19","50000","No"
"0x5a4fe59992dfc10dd55f9a9a1a8b1d8fb0af8d51","0.63","No"
"0xad833fe577c749629e9fea7870777836fc800f49","105236","No"
"0x493dc5afe867af90548d9284c8747ac96e71f5d5","130856955.71","No"
"0xe961ff26ebe95e71d29eefadad27656caa6e8f93","8400765.38","No"
"0xe398d7e70d056a96649be8929508eb2b97d4ae85","5001","No"
"0xcb81758c487b2c853857da629fc4865f06de7c41","2000","No"
"0xafd494119b74e44c0303f3b3a41c2dbb7ab4d06d","62839.33","No"
"0x7efe2764ce4545da98be8c06daf58cf3ba5dc372","148000","No"
"0x1977ec9d64c0300d53d64010363e0ec7230925c0","107865","No"
"0x18da41d0f73c7ad4957a77bb87efb7680d8bc2cf","49","No"
"0x3e7270db0d0de4d8999d82749f78a9f66ef8e79f","150953","No"
"0x63afc9407de3f6b15882f23176e5b5a348fc7b59","91007.51","No"
"0x8c7612d7060610ccbec50fdb0e6f8d9cc53911c9","1541145.7","No"
"0xf926ea8c4e717e7ecc48dc44f6dce838d523b3b0","8000055.4","No"
"0x2a06cf6512233f68b70ea2a689d388a0167382ac","8000000","No"
"0xc745375177e2c4956369992d08bc94de9390ebf5","10000","No"
"0x5bfb7c23bdb650689a14d6220dfe5ef8a429bd65","152282.75","No"
"0xae0ea6e22c98ec5aaabe4f8f3d6dbe705e04a367","0.04","No"
"0x4cb63de6883c33c367e2f3e23108a9452d96854b","675.7","No"
"0x71bcca4d3e2ff40eaf82d988035f1de80b3a8adc","441247.02","No"
"0x63781f4de81f2fd20b1a198e99073617108f06b0","100000","No"
"0x3f15ead76774ac69582dcb3098cdd34bf2f0de4d","353269.11","No"
"0x45109acdf8570103e3eb673efc63734ca4bb7a35","3718627.85","No"
"0x710df365b86228c64cc890dbf331cccf14f3388b","660","No"
"0x604c47ddae8931715ccc1f368bfe8bb13b6f5fb9","0.02","No"
"0x470e0667606c3780dd5d67c0ddf1298d7fd551d2","0.02","No"
"0x0cbe6b484a4fec151598d5442a0e059842e9b79a","277.35","No"
"0x894d094b4cb43dee656e0b661cc3e2d4c7c1ecce","1089503.29","No"
"0x04e088c172370809c23807052f21b5ef79b81556","63264.98","No"
"0x895dcc1b54a29e90d7c0c2991011e9a7719aa548","15874","No"
"0x9153a3b6c3f70b244cf217aa0c68ab705ced4f7b","614.69","No"
"0x2a8ab516f4aa7106bca479deeef64a5751f2eb25","345322","No"
"0x95b34df16d75f685cd3954e4a9c4fa6c48fed652","50000","No"
"0xeb358a5608b9004e4d6426fe2f368078575d0c90","1503727.09","No"
"0x869c4157e7dc79bd3dac2f977c68f2f702c02b35","154507.11","No"
"0x02665a0abc9c29aade8dbac40db23c99bd404531","150095.72","No"
"0x9ac4b9cbaa1b99daeee627ffa4cb6a6ccf41ccf4","29.14","No"
"0xafffcf534c619c23d350e54ea5111e0e04e9df1f","48450","No"
"0x04495ce55f29d6dccbacba4ca21ed11f2326cb76","66590.69","No"
"0x2152e8a66c45d85aa71b9db78833ce09f6c8ce91","1000","No"
"0xcff4b5a39f6b37c02394737df893c6bc6f8117d9","1800717.7","No"
"0x5cc40df697871c952869d97e553d9835f03799e0","311.65","No"
"0x519856284b18518bfde7384f96950fee83f53a0d","2357781.92","No"
"0xb5543da5855add18be62a48d9c2b3c1f961ec141","340157.99","No"
"0x90acd7a73522f02d19cb8febe525f39a143d7478","737952","No"
"0xf9d2abb7863e14c4d981ab6dcd739ae6907fd5a4","80.27","No"
"0x563dc3aea3e5db9511423178aa31261cead4b276","7057.59","No"
"0xeb9eb86dc5de0cbc59c4b73a8606cb7e1a937753","15027.57","No"
"0xcd62e03563baac0f1bd5192ef9f08c9d5b6f3af1","379375.1","No"
"0xf5e06ba2ff3dcba7c5e08ac00399c4045625f377","92208.64","No"
"0xd46dc96c69328ada2470d5c9aba01848301d1a32","30000","No"
"0x790cb04a258f2684c2f1aa281b8e7177e26d5c0f","81385","No"
"0x83324c89358e99e03896ca9f7a7f9b8efa99fab5","0.67","No"
"0x05aaaed628d2af2a0ba5d801f58fc73f30f52ae0","603416.79","No"
"0x20f5baebef8e0923cf59ab906fa04cbfaa4a97d1","0.82","No"
"0x7629a06257e21e2f90114dbfde7939b9cd9ef63b","161294.74","No"
"0xf5cd29a85af251ec247bf7e8d23c11d1080be497","123.57","No"
"0xe0d12ed7ccb74a28a1ead98d219f614ddd9fb993","500","No"
"0x8f3e02bf6ed81b7028dea18031d27f003fe62742","5403505.49","No"
"0x04f61f7b725b501a9640e7a6f748a387a086e54a","393209.76","No"
"0x4b1b7b19a97a8c3aed177c960a82199a9b1b1582","83356.97","No"
"0xaacebaa0ef475e82ba1fc2f90ac73f08330830bf","250","No"
"0x525f43d508e0e406f2ee36a9a43b677a6ff910c8","1300000","No"
"0x8fcd517e26a31bde266c27a2a0cb8f5a9a592840","6193040.47","No"
"0xc47221a71274ac2206f57e92a6af7701e85922ff","7009636.48","No"
"0x19acd855eb581846247c90b4b080ec498e840e45","705.49","No"
"0xf2b44abb6da12bdfd371b68ccbfd722d099c4e70","12575.75","No"
"0x3e905126330fcc9e1e8057ac3e0a7379d92361d7","27.82","No"
"0x3cde74978d61eaf0cfddd9ea23579bf897acf12a","100000","No"
"0x56cd3b7324e6c70b62ecf11e01a8fbeb846d462d","160.27","No"
"0x856f8064e2ad27023801ff725451e145b4640ae6","4999999.93","No"
"0x72c78723e120c43c881d09669c4274f737a2b3cf","718080","No"
