"HolderAddress","Balance","PendingBalanceUpdate"
"0x8998c7a450727e33557138cd57b07079e270f270","378.99","No"
"0x899da379ce9dd54f3ab6bcbfe14c6719fc8ee32b","400","No"
"0x89ab32156e46f46d02ade3fecbe5fc4243b9aaed","891.5275","No"
"0x89acadbbe0d1cd36af0f5e30fc3369c7c74b069a","131.68","No"
"0x89b51460603bb4ef4e59321530a8e102c9effdf7","2.50000374999963","No"
"0x89c52f9a29d0c0d6408ae357f22b0d161f955fa1","0.01","No"
"0x89cb32d936523e812a3cece6791803ebf8d8098e","3651.46245826095","No"
"0x89cb3b374e5d680bb0675ec69c9fd11ba87e4445","63.135","No"
"0x89cb414cc57092b99efa1b55fac8bde8bbae5691","529.052907250943","No"
"0x89dc4eab87fd0e3effe3ee5023a3a9ffbbfbfba2","93.51930408","No"
"0x89dd3f991e544a575c9bf4ee8c638e6ac774ef4f","20","No"
"0x89dfc8adb686762ce38494122e28827a2b9c37c4","6.689","No"
"0x89e06df59c6a6bd657e48ee4209881d6ab2dbcb4","36.1140725184915","No"
"0x89e1f8083c0a5e0b79f5ac27f20fba34f3fe5c78","1.13E-16","No"
"0x89ef4e7e54f38026885ef6b581366fc11f6f3611","27.4612061892386","No"
"0x89f87586034cca2b23f35b4bfde1197a24354354","84.455","No"
"0x89fded1d2394726cf9fc9360607b2b90340e7bc0","238.831","No"
"0x89fe580032dd005057bc9b79469625d929c175cf","1.25002529708316","No"
"0x8a09411f7c5802cc4b045f70d96cb9cf27c46bf2","99","No"
"0x8a1eced23a7b7f7078ef0c4de567d098ddc58873","269.04999999","No"
"0x8a200eff6c4e8ba991a22bac9af26f666500d71c","2764.01","No"
"0x8a2ccabb66d636938f66337adf14435a0676a439","0.901818041549025","No"
"0x8a3b27ad6301a860e0b348b88738d18f64138c30","0.00946","No"
"0x8a3ebe074c1463a1bafd3edb85623e9f5f7b0f47","61.622","No"
"0x8a4e3ea91bc94c61d6e40998a7caaea16a07d490","1.08","No"
"0x8a5a6de084a2866811f9efcd8b97eb215ae57d19","1268.75909032087","No"
"0x8a5ef988cd86f9e28f685b48cc44e41469215f9d","0.0042575","No"
"0x8a5f7e6915056d3a31610a13a5550db290a05545","47.667856925","No"
"0x8a690860166ace2b6855d16168f17c0345be8e44","3849.723","No"
"0x8a69d6cb594cc2e95e17f5086997a4555431ed09","249.56566","No"
"0x8a7d65e4fae23819e790b3969b0d799071c5d765","0.00036","No"
"0x8a8743afc23769d5b27fb22af510da3147bb9a55","345493.15088","No"
"0x8a8f856376195ac0b32b01e77bbd085093966bba","422.239619425","No"
"0x8a937a47e1c68a140caa9a5c2e8fbd3f3d723da1","22.26501","No"
"0x8aac55548cd502d6535de5a3e11306bc2477d1b0","51.14972","No"
"0x8ab7a2cdfaefc0a519951f3377971c61c2e7089a","72.2695213114754","No"
"0x8ac76c463370018885de4029dfd2e2b43c208b1a","165","No"
"0x8ac9815e920ab67c10954db4bf4f1d3f3d4b9648","2.805997295331E-06","No"
"0x8acab6ed5ced9d65587c85437462b2bbbada108f","34.059","No"
"0x8acc99834f6b8cbd7fd5092cfbaed2d013c101a6","81.876","No"
"0x8ae36d556d6bf8705e89ce81b019933e9c5bd1e3","7.29","No"
"0x8aeab3c16a99afbad0be7e94223fdfafa5195fb7","283.7","No"
"0x8af4a02eef8e0097006eba4764f68a4d4e5852f2","158.894947809","No"
"0x8afada6a3989a13cf24a86764378932faca785e2","79.3","No"
"0x8b00f0a3109f6ef4365bacdaa275bc56f5c8247f","0.00138","No"
"0x8b08bbec848466862ac35f0091416ee1a87db90b","81.294","No"
"0x8b0a52adf7c10277f2674ea8ca2d2fb4fd68d728","3640","No"
"0x8b0a748c92db2b8560063001708dcd27f2508bc5","8.34600434633604","No"
"0x8b1a5ef5338cb3286ac560876bec546893893c4b","174.92059","No"
"0x8b1fb28d34c8830aa73d76d7d006108b9988c076","337.050373725","No"
"0x8b1fdaccf2fefe90b6e8a3ebb3fac6aa438e1f7c","21.61","No"
"0x8b28b744a8313322b193ceab21e6da5d9c6354a1","435.291345592432","No"
"0x8b2e9cf9430b1d9e089626c7ade4b7514ab7ad83","36.757734","No"
"0x8b3cec45acaf5d6627b4335eef58f464a0c8d159","10.34","No"
"0x8b4ca4bd58bd015b09533718f44376c4ffdc240f","0.006","No"
"0x8b50064fd1b0c4be2f703af0db312c5b6203ca73","107.912941272466","No"
"0x8b54f0c7830d92311cf61446c31127a9db22c4f0","25.0739","No"
"0x8b57abcba56f3dd53b4711b89127e9e6658f75cb","5.44995005","No"
"0x8b5cf0b1c9d05a7ba0d3a90e6d6c3fa5738cd7ec","199.39944","No"
"0x8b602a4adabe1f1e59ed213030e26b84bf8e1dff","51.9123128289223","No"
"0x8b657061715b68b359b3871015c5ec80bd88265a","0.10155795","No"
"0x8b65f9ab5c311f50f81b41d4bdf3a113a2be31fb","138.403","No"
"0x8b697d64096fc510150d66b148bc97be3d3b0a2a","131.69","No"
"0x8b7720bd7cbfff32a1cd20e64b9a4c94e1828bd8","1E-18","No"
"0x8b84a01f601858926999386833f218a75579ca8e","3E-08","No"
"0x8b990ab5c44aa730703313fb9c409d8acdd0ae6c","99.75","No"
"0x8b9c718702fed5585a2d9949c3dbab66875e3f18","31.5","No"
"0x8b9d451416b6fe5c43b29f5f5b8284b31f65683a","5990.42","No"
"0x8ba5f34325ae2042558494b6fa9c7608c6c7a752","129.092869425","No"
"0x8ba7cb04a352f0879a4405ce9750349d0c3bb2d5","1.728729072706E-06","No"
"0x8bac0d0cf1aac270fcda4aaac03a2ffb776660c6","0.002119425","No"
"0x8bb062b491abba966f819d8a9e96f379b7408749","422.03389","No"
"0x8bb7a599817deef45d92afca151eb0b77266f19b","19.239619425","No"
"0x8bb9420b9fbd2f071d720bb30a8af14240adf3de","112.110742811459","No"
"0x8bd46155c1aca65c26dc83afdc79511cbde19a08","9.02846","No"
"0x8bd4943e7aba4281fbca096a325dd7556b9c103e","1.434960243","No"
"0x8bd92a5a37e2487095a953bcf45fc62ff349de29","189.96804","No"
"0x8beb6857e0cef1efa022bc3ecdafa26928a9e3b1","60","No"
"0x8bf6a8d58c7461d963bebb72dfe9d3f281329574","2","No"
"0x8c032b6b486cf1527e146fc062d8f161d378ff00","102.584335101764","No"
"0x8c0a415b09311199dcdb9f0946d1f3feb09ad324","975","No"
"0x8c0a430ea1c1a9feaf8896fcfdde0603ba6219ea","0.22413538","No"
"0x8c0e59a2edf9176d7fc9dd8c30aa0408f459d7e0","110.18014","No"
"0x8c11c3e2375bb756993012907177078dcc011b84","85.17214","No"
"0x8c14094d6377dea50cb7d04781a6a3c3bf80d15a","290.253741094847","No"
"0x8c2562983a0be147c381bb2e0d8b50b9db739ecb","213.633922313704","No"
"0x8c3099c58f890e8c687385dc1ca379978aba4ab5","115.32662","No"
"0x8c351f75ced6d6429295481231c2d4f326718c92","13.1642318101132","No"
"0x8c3618a8ca7def8eb54988f8bac546e6bd5ec9b8","0.0053018325000002","No"
"0x8c37061048322a0599db35cf61a2de2b75ffea90","621.302863","No"
"0x8c371775ba074344a0730d72d1aa4a316682b2e5","0.00726","No"
"0x8c3af14560386b6b7e37e40191a565a72132636b","1.00000482374018","No"
"0x8c3cc4fe04c8e314c4bcac3999bf618d3be52435","0.00712","No"
"0x8c50c6e4f50ad8e6cca4712d711c533903eed6f2","98","No"
"0x8c573cde8c8f5a028bb19057af62bc1b4ddfab67","1.9967747E-05","No"
"0x8c5b84a9138110b812021a6a8a6216918aa1de1f","1E-08","No"
"0x8c5bb0f265c7e2e549de550bbda1ad564bfb53ef","130.91313151496","No"
"0x8c5c42a00a8c2130bad0b2e5b53410f84bc39292","0.000869425","No"
"0x8c738a72c89cf1539adc19bec0e37dda59e90fb9","183","No"
"0x8c7fd882b0b2caf6ea6c3bf3e2d8252da02c60ca","33.33","No"
"0x8c89bdb811964de0afc83249618ababc78686c26","8550.63382","No"
"0x8c8b9623426ad2733e0d561a4e24429af419b81e","31.88513","No"
"0x8c940a0bae89363ca741f47b4898e2b68cabc17d","174.132008136854","No"
"0x8cc602be08f53da77bc9e0de2e99e44ca4ac27f9","169.879","No"
"0x8cc71fd74da9f65e1792e6e34b96dd950f475a8b","0.01669685","No"
"0x8cd38e0a8e86539da8fdf6b214a5b947edb62621","75.41","No"
"0x8cda44dd19daa90d9e20319d9a4e7731a7f9c56d","1027.73280091807","No"
"0x8cdd74b23b32807932207c54eb8fa8b1e3d16785","74.1566308615925","No"
"0x8ce17ff2c7376e9adfe9c63c47a801097fa6c525","0.000428176047005985","No"
"0x8ce2cff906738a02a812d7b555a3ed39c415a3c7","382.5071","No"
"0x8ce5e02a0e60d14c67bd7c23357029f97eab1d17","1","No"
"0x8cf43ca2f5e470508bd63fe9df9bebfb0436effb","1E-18","No"
"0x8cf7a459eb1fa792dd105187823d9d9c920ec6dc","8","No"
"0x8cfb8b998b738e151fe4276678978ecf26a1e646","46.45","No"
"0x8cffe7f071b2ae23e6e26a009fe6f5cb1b701fae","99.69","No"
"0x8d03107fd0b360bba19d840d0369e26ea2da02b9","130.91406","No"
"0x8d074d4d8bbd7bd06d8b39bb75ed55d0124dc4bf","101.68","No"
"0x8d0af6e9f27a9df5ab2ed341ddb7b1f431a13c30","162.239619425","No"
"0x8d1870a239bb8f24b68cf3d8d1c38ae19552edaf","61.68432759","No"
"0x8d1f349e1b8bc11144d89f3f753270fb3e1c636d","57.002","No"
"0x8d2ae7ee55da97fd3eb0f501e04682c2db787235","75","No"
"0x8d3975b1906e84e576cdf0450a581fb05a2cbc4e","8.39","No"
"0x8d5431963a902e4c6d0cdbdf42bbd89b84195c80","168.762663","No"
"0x8d56bdae4890683c4b1f0cb6559d10ba1897c3f7","1.60610778443138","No"
"0x8d5a5bd74097b912a1c1c14303fa84f3af7d8588","9E-09","No"
"0x8d5dca722688c0978ca88592405f703f1fc5e4e7","316.719282496459","No"
"0x8d612de5a24c51b0e102f290d2b3050eebb41342","20.985","No"
"0x8d623b4cf953aaf2cac9e0d0bb237b0a26df95c9","1E-18","No"
"0x8d6b61efc05308e0c541ca8b748e498e895dfcc4","18.21","No"
"0x8d784ebfd0633d2d9c699bd00bf1a50bba02808f","12.1149903865016","No"
"0x8d7ad4bef34a06ec149f3ec72f09cd58fbd1db29","1.51628","No"
"0x8d868010ea2f4d61eae911325d0ec8862728fd5b","43.21216","No"
"0x8d8e661fd102f5d5ac72380efbfdce8aa330daa9","2.9152177419364","No"
"0x8d90db0e672e7a7f6686d580ba75c44d5a381afe","20","No"
"0x8d9409d0d03a021bd45bcc922c3b91fd4de2be84","29.202788979","No"
"0x8d952f192b8d675641004dc8453263c30f872693","17.2685780343604","No"
"0x8da02d597a2616e9ec0c82b2b8366b00d69da29a","67.9514422364301","No"
"0x8da333728e6b3503cd5e55b0d67acf155ee4cfcc","57.23669","No"
"0x8da3675c0960c2eaa06937460ed92798989542f2","2474.49711199801","No"
"0x8dafbd60562321d8c641dc053cacfd50c1c363ec","10","No"
"0x8dbd6240d115afac9f896c9266aa8c2c320563e3","16.19599999","No"
"0x8dc219a3d233d50d8a79a9a1699d5ea9679b5663","162.5","No"
"0x8dc400c1177633e9fe99aed05459fd2b5202c92a","1.59529648024519","No"
"0x8dd6ae9d8380abfc44ff34e69013ac3b02b8fb2e","1","No"
"0x8dec56e62174aa768110e91d870f1f2eabff2e89","16.19938","No"
"0x8def733e0f1907104f17dc138ad5705caa5ecede","304640.538704324","No"
"0x8dfd4f3a3b243a67bb8d2ff154ef85ccdc312568","198.50348233","No"
"0x8dfdd631f5432b3211b2c7f397deb33c9c826ef5","24.07714","No"
"0x8e01ee595e0f46edf41c07a5606c06f711f9f4bb","50","No"
"0x8e03c693c317ab30af5684dadb1b9b7795190822","190.29484748","No"
"0x8e03fea210367c891a233f27448a3cedaba4e4eb","1603.930175","No"
"0x8e045dc64224ee9e3dd9c9c565ccbee285902ec0","222","No"
"0x8e0783afd0d653fbb2c7391fffdb873426898606","64.37","No"
"0x8e0bfda0ca2adb0ce62036a9f5cb0759e1b4ea2b","520","No"
"0x8e0c683dacaeac44e5cd31feff38cc77124cb4ae","8.8","No"
"0x8e18f3e6a829ff4205041fe822079339175fdea4","73.791","No"
"0x8e20ad320b1ee81fd310614efd1c7ddbc4030549","0.639083638255087","No"
"0x8e297f57b752cf9cfbac2d3f7750ac9c8530f299","0.983919425","No"
"0x8e3469280ad9913b9d7c723db4d3245f850ccd53","96.97862","No"
"0x8e36256fa656adcf951bb458ba6e5439432780f0","0.004582","No"
"0x8e37bdd0432bdc41b3a76e378f1fcf72f33c9d7e","247.25","No"
"0x8e38706499b69c0fd4f94a5aeac3f9ef60188561","279.543728738828","No"
"0x8e3a2229557126e8d203d8d240fdd2ed4d3372f3","262.09","No"
"0x8e465006a05f51471c5bdeb0c8fb6bb7181f06dd","1.6E-05","No"
"0x8e4778d37f1fa7842e9fc6162ddd782c63041678","14.4832","No"
"0x8e4bf05d46559e07a4a13e5db227a111a3044599","936","No"
"0x8e4ea14a217234367a7b95ac85049a3d0c4e91ec","25.00262","No"
"0x8e525df166e491bed1c88bbb0cfba313239759e3","20.477","No"
"0x8e5310fb1455154cadbea77bce61cfe4a9de6160","50","No"
"0x8e533103dd8c62da225b8deaa62112ceae21b195","1E-18","No"
"0x8e540588a9983f668854c683aa12e49f631ac8a1","116.205992997272","No"
"0x8e56195f585d6ebdbd890641f550dfed99b0d2f5","390","No"
"0x8e61feba3c4da7d2fdedd8c27b111c7c4f61fe0b","59.436128","No"
"0x8e74c10fe1ef6d160cfdec786d548edc6b487dbd","1627.73702386551","No"
"0x8e76cbc8b63c6e94313e213791f1176fc31df024","47.3315308334777","No"
"0x8e7727792b07362c7603bb47c04cddd4ee2a6802","278","No"
"0x8e77f5ecbf9e944d1a491493dbb3e012b0b1254a","561.997228240264","No"
"0x8e7bfccfc82c3b95a0528a75ed84ea38626410b9","8.84959205","No"
"0x8e7e059dfc908e6c62c41a7a9dcb8e0b58dc0fed","6.701605877088E-06","No"
"0x8e83fab54c595ee085111ae498c8bbca8c8b2c92","357.021409564829","No"
"0x8e8aa20121ccbd9bebb1f2e6fdf6fead4ab0249e","28.810869425","No"
"0x8e8c799a640ee545ffe97a36de55ae7219c97ae3","36.573788979","No"
"0x8e9c0ea7e72531ba2f7014f3b39783ac4a26e34a","125","No"
"0x8ea103afdcae9998da7fc1fb7cdb32b6848edab5","1","No"
"0x8ea7693296bd7a22718cd112937296bc812eb063","2E-18","No"
"0x8eaabf41b69728a32005b1cf160174a5feed1fd6","39.0743232307583","No"
"0x8eb68c15fcba6e8f6a757079f8333bb0da902248","0.820461500000175","No"
"0x8eb822896f0af0fc3283891ef775338f6a7b85c7","0.664378","No"
"0x8ebb32c4143a62c4fda38ddc4bd96d449c2b9f77","4.9550466168","No"
"0x8ebb62ec4dacdce50eb4decd7cbcc847a9925651","283","No"
"0x8ec38a0994357bfabcf842d8a7ef1ba107be6de0","180.873","No"
"0x8ecdc28068fc97a3deec062eeeb87de68ebb2f85","371.09","No"
"0x8ed0fa323f7d1e0f92d3b446d00c36006762c942","4","No"
"0x8ed90dc4ef3e52d89da57fff99e6ab53433f2d01","15834.087494731","No"
"0x8edc577364ddb8ede0be548629d99ab52006ea9d","5.24","No"
"0x8eee06617e8e144cecd253b94021831169963a9c","12","No"
"0x8eef215960a06faccc7fe06fbe7d6af72e4cba53","0.003001175","No"
"0x8ef0f4f7f278cd5b169363f81c73f2b33cbe7a58","117.84816","No"
"0x8ef38bd57d8bf648a686ce7aa961f6929e1220b4","18.5217997528689","No"
"0x8ef780cc56db4dbb30db5641dabd9fbddf5500bc","148.22852","No"
"0x8ef9871a07754af7799e7f847ee8c0aa31cbe33b","0.99478573259949","No"
"0x8f02fbb198853b234efa157981b9f6324c707657","1E-18","No"
"0x8f063bfb2a61d8e900781f51653e2ebe729c7d04","158.64919","No"
"0x8f12da507508138993eb3baa610d18e036cd9936","0.5","No"
"0x8f1514779acfc4f55ea6b5d83c65e6b6c3df32d6","102.6","No"
"0x8f15713c85126d447456fbfcf5ce2102bb93ef93","0.00446915493215972","No"
"0x8f187be3302cf96e10465e9b4eff53ce30274fe8","352.145","No"
"0x8f19afb6be7d30b9e8e600d48279d4dddc0111c5","1.34","No"
"0x8f29c46c78cc644d96ebf1b0a6300746a121269a","0.00486851794968803","No"
"0x8f2ae6ab4a5a34a7eae9427a9ab320e5d0a1cbef","10","No"
"0x8f2b03813a70643b145a40daa2bdc4a604e40489","0.0303634476978331","No"
"0x8f3eca0cfb06306b40dd886b9d420b7056be0a11","5","No"
"0x8f453c20b560dd80d624d6ae9c97aac53e9e4805","8.4351","No"
"0x8f4afe45b096e80bcd83ade18bcb8c977263f0eb","88896.03296","No"
"0x8f4c96b00a4c993cabb1a47ed85b31249833ca44","3","No"
"0x8f4caab9641b023d0fec89ee828bc911f6395898","14.2279847005056","No"
"0x8f4cf0c7b77bba4a39bcc65e1842ab68c5198753","103.52377","No"
"0x8f4efdec9166a4d0efa6c8448bd3cbc3878adffe","20.00000368751","No"
"0x8f51cfac8fb2ea053708a263861f7705cd33805e","9.25","No"
"0x8f5363a8715d8e9ce0e1284b51912a6f0cd49ff4","255.205144859655","No"
"0x8f5db667276e9d805bf5adb315374f8fa299699e","30.2076369562164","No"
"0x8f5e81c80c5dccf1f2493bca06400cfc3d3192d4","8.7622649059629E-05","No"
"0x8f6015fc64298dd92073791a7551d0ab0301e72a","50.96817215","No"
"0x8f654ef9c32c92965d3f9b0f8ccd35fd6a5ef8b8","200","No"
"0x8f67042fdbecd331448a8bd3e6dd9e34b7d3da49","1.9268555140089","No"
"0x8f8a8b2552e56bb4c791574a545ab64dfc1013e2","0.002119425","No"
"0x8f91997e283f1d157ea589d219dc31bfa86dd447","3.510336643123E-06","No"
"0x8f944832c6e29a8047c0d3499279db8ff5d910a6","9220.9","No"
"0x8f9663d245128a1efd3a7577998f5d28df30388c","0.948422477500335","No"
"0x8fbc8f7ba4c5dce3be1efddcb33c5d0b05e9d372","96.05","No"
"0x8fcf8b395211dbcd5cad87c7b91107d26de57d0a","22.00001","No"
"0x8fcfc4d481555d9b99b114e6ef237ad1ebdc222e","14.9625","No"
"0x8fd4f580711afa9c2f9cc99135b78b5fb47838fd","2115.9","No"
"0x8fe696478a1365fc41632c3e6e7b5db6b8b7ac15","93.9627669305672","No"
"0x8fe80858b3e2d5cab2a7ad6b8c0307e15e1092a6","1E-05","No"
"0x8feb3128782649f094ad523aa0f827bbac9be8aa","0.95578525","No"
"0x8ff4c788aee4abcace2f4e86792133be7f040377","350.471591564971","No"
"0x8ff8f5bb597a79e636e653c7702a19b63cd1fba4","49.5","No"
"0x9008b540f065c82460ad7ed376a056f18d17c284","957.81","No"
"0x9008d19f58aabd9ed0d60971565aa8510560ab41","1992.83009344471","No"
"0x900b3431f4b1a3397c2472677f532d83e0873fd1","4.70309","No"
"0x900fc16378045d55ba70266325d923acd6591ab1","31.01799","No"
"0x901b6678123e8b1bcb8318410571ca26efd3d17e","0.030503","No"
"0x901c8ea98e557cfb3d83d32c70ecb5c64ef7a307","35.724","No"
"0x903127e5d994e4f91a30402c6400cdcc085d0c3d","5664.284","No"
"0x9037b57dc2aeabc0ff69994408eca3a78c9d639a","326.12954","No"
"0x9039c0a1f8baf2c250c76e9f551dacf4b7ca508e","3.794786490234E-05","No"
"0x903ab8673ffeae7872f03a507243aed98af445c7","17.1038535126765","No"
"0x903bf00d6e7455ceeac4f6a2ef599f3fc3d88d81","1.818709192E-09","No"
"0x903f950de2252fb124abc7fae0d87040fbdca926","1.00000354903933","No"
"0x905b4057a06c877590e304298fa3b1de819a5c38","24.69428","No"
"0x905f092e7bbf37a9129e99b804ec2111fd02acfa","312.25","No"
"0x907206d1fb31aeb9e36fdc98ce09f5b088be56bf","200.423580417042","No"
"0x90746f060c4ac25439f4f877003ca3be4ea42398","0.958999999999999","No"
"0x90792cee8e42e8bbb3ef4322884c74b0b9c80572","9.6E-17","No"
"0x907990a8173cbe90267f46a2616118161956e78c","1.31781569739509","No"
"0x90832af2b168eb2c82d3fbb9f730d1101df2101c","9.69849","No"
"0x90996535837f0e65cc676e46ac6825b3d0040770","9.36","No"
"0x90aecde1e706d548a071691c2c4703e9ed91da69","0.01042898","No"
"0x90b3336fb54387f2fd2a70399d672dd00676aeae","40","No"
"0x90b4f92afb8e06b24b82eae84a8d7563d1f47782","5","No"
"0x90b5d90007206da268a599f91c4dc3642c174c30","11.35","No"
"0x90b75fe286e5a361513bc6cec76d4f5ed3bd8bdd","98.9","No"
"0x90b9d48d9dc923f7ffe4c056176b53f69dfa018f","3890.81560039564","No"
"0x90ba8ae03a1e1cd4e1957dcf3299e4c6fb8cd35d","0.00174506241795055","No"
"0x90c39ea49c33a4995d7989098a4be3101d671cac","22.96","No"
"0x90cd1c19798c49e96a4be8ed5a31eae55000d60d","15","No"
"0x90d21feca4ef74fe0daff8b2e9d5ffb152a91541","255","No"
"0x90e6295e490f150e4b8a3543fe037f18108e6599","521.48","No"
"0x90ebff73ac80bb978f6782d0c82b84f0e38c7a14","3250","No"
"0x90f00472547125922e19fb3248d7d088bd42e0b4","109.929273057628","No"
"0x90f75f42df871feebc7099a5fa86d9209e2b61ea","13.7132396739841","No"
"0x90fccc316ccc2d2a10ca7ce282df8522197bcbe4","2.9925","No"
"0x9102dc663acb7d61b3ed39fb2485eaf10ec0762a","37.6774878861603","No"
"0x910bf2d50fa5e014fd06666f456182d4ab7c8bd2","21.4145250695575","No"
"0x910d8057570370f1bf2edebd0c2561f317caf3f8","9.339039125","No"
"0x910dedbff58c4d39967bff0f9e89b1a3a2518f93","0.977363344969484","No"
"0x91163562d029ebe949ebca6abdbd47fe0e9a7167","18.075","No"
"0x911a6f47315b1f33535d4f622bf225f8e6c81f5c","20.38","No"
"0x911c10c3d1a5f1cac63d6e91f31f6fb754ca17cf","29.8082284585","No"
"0x911d660ca7645dd657a80a0b545374d3b62d20d2","224.4229611","No"
"0x912e021e1a5d7aeffac0dbc1ede331b32307ea36","1E-18","No"
"0x912fd3f8afd25cae48b5e693b83106b4c7a64c00","7.345084392E-09","No"
"0x9132585fce3d2d2810989ca34bcb56e73dc8b9f8","191.17","No"
"0x91338d3d30e74cba62e653968ff8f9c5dca93333","20","No"
"0x91387247fb74d0e2e319a55b0e5e15b68f6f799a","103.5945","No"
"0x9139695c5b564ad358f5019111ced0745eada0ed","148.13461359","No"
"0x9145fbdd7895b51cb6a4d929c3504a6e6db2f5c3","15.989619425","No"
"0x9148116a65256dc54d0f9c0072dcb0efbabd1a8e","31.2519809334577","No"
"0x9149332401fc086f76af012ecc4884f7dcf24b32","0.0025","No"
"0x914aa366fc6af1cef6d8b98dd24b2842e0d14c39","1078.9748025","No"
"0x9152f70316498f9497f5f4abe6e0f6c87f6fdd77","335","No"
"0x916832d6d60892751e6224f649279fc9eeb4ce0b","20.0000075466373","No"
"0x916e7922be7b149df49cd0f972cf7e599da6aa9b","1235.24949","No"
"0x91707bb8283f67d804031cb7914a152414e27a89","1E-18","No"
"0x917144f642d901ebc0ed908b7da64342d319bb7c","91.041684175","No"
"0x917699c1dfa0802c49dc73139fb5ab89b23c1e8c","324.739619425","No"
"0x917be9436ca8be4a735903defb40bd7edb516134","0.000360274","No"
"0x918bf657efcd6a58f7b752a8d28bd106ec795271","0.813964500000296","No"
"0x9194eea248b97a2b7ff271d654b9112ecd39ad88","167.70999999","No"
"0x919ac5d3ccb008d7298a8147ed8c97252a6bd014","371.83082548957","No"
"0x919b0fa265130c63e532542ec3f6d9938b3a40b0","29.11855","No"
"0x91a306b8cbb839558d11bb4c3cf721516f74ecbb","54.92402","No"
"0x91a7ac4cefeb549a33786b75f91676977ecb6b5b","5.26851658299807","No"
"0x91abbd49fcc25fa6472b5bc2d780d8308c90d0b3","50","No"
"0x91afcaf876c24f399fbe566838c7fbb31cb52725","80.9524222","No"
"0x91b4f893180da545d19156ebdb39cc468910664a","15.989619425","No"
"0x91b5f9c45edc2e583dc1586e58d8d2eb098b01de","16.7","No"
"0x91b7eaf776eaa169000ce8a7a49de8b30c7e3369","696.25","No"
"0x91bc85c5a14c3444c2c2a8020ec5d73945886b0d","25.1","No"
"0x91bea519fe3fb62076f90842675bd688780f499f","0.48779","No"
"0x91cce14d57ac7e36f93d90b0485daf78a5d0ed08","20","No"
"0x91cfd07c94ad425ffb4e553caaf4ceb27bc6fd72","160.51","No"
"0x91d1836c210e74d6420ed325304e7f1b0e503370","6.06","No"
"0x91d7ad5b71150f754a03747b9e4c4d17b3a0ed4d","4.526089E-12","No"
"0x91fc2263bba63a12201d23a10113c1c417991c63","48.0897803247374","No"
"0x91fe480275eee69073e0ecfc168892e56bcef7e4","0.37445","No"
"0x9201a655804a5cdbf70bc99541b0097bdde1f8b3","0.99999951","No"
"0x9208b22e304ba9e4af020a665fa7fd0ee503c578","87.00028","No"
"0x920cc309a383dbcc19129c36416fcdca258d628a","0.0283761153734169","No"
"0x9212d316e5400dbf564558f3768530f84ba46153","287.06","No"
"0x9220295ee821fff5a0ce794540404d61469b5ab9","130.961630201767","No"
"0x9224b1e6d823291917138cafa286926570ab0265","50","No"
"0x922c2615db236b413db4e9fc4730647ade637c69","30.0780569880957","No"
"0x923c47f7ac7072933bcd165599203a6d2b2c1e7e","1E-18","No"
"0x923f5957d0aff3571b70cf0b23841236636235f2","4364.57231835054","No"
"0x9247077077a13f995c842f18b1e4f268edd600e6","29.8320824448454","No"
"0x924bb7a00418a76ff6e1de5aaa39b65bf9a7a94d","197.0857","No"
"0x9258679a207a3dd3103d4e4bc5615dac7ca93990","259.415","No"
"0x9267fd71b930c63fa4b13963cb4c5c9fc2b487dc","144.180780570153","No"
"0x9268e44231c6c875640976b31817ed423485b266","1400.27732999","No"
"0x92697215e1e67950955395374c44b3605e8b713f","225.5382","No"
"0x926af9898c62b35d9cc85bb692b7f5f29af86736","17.9738611","No"
"0x9273eb3ea9c21d9260eb6eda1d03e5473a6cb9ea","5.562678221848E-06","No"
"0x9282d931adce835b63c175673590ac8a78dad6af","42","No"
"0x9289cba046c44e2ac7680799a4cf7843c7f53d27","116.265213707174","No"
"0x9289ed7f85c8f83c81d1894515ea869ecdd7a0ba","0.006563925","No"
"0x928d55aef70e471984634339f818b7b1c3463940","277.83928","No"
"0x929096823ef2441c2661e138933eb0d2a3907f35","24.2","No"
"0x929d1b08579d43d2671b60359f6985be9712bf89","21.06","No"
"0x92a450f28ab14013c640c45a901aa41941197446","0.005105","No"
"0x92c1f48ad7ef2ae00801620325af996f843293a3","113.369111441924","No"
"0x92ca55ae996a99a04e13c794ba8a26983714a10b","1","No"
"0x92cdd977ec5bab8e22b6385a947bcb440c98d50d","1510","No"
"0x92e6d5cdae996a9fec6a3c9a5b5c071eb376309b","25.1916617049749","No"
"0x92e894fec09a532c64a9500f5e140a804cefbaa0","0.007010625","No"
"0x92f1cc3408a53b26b8ddb90f57ca7651b9a364c2","91.85","No"
"0x92fb4cbc943fb788db21e29a8f6a2a6096b99830","15.281","No"
"0x92fb9db281384565f564daf8c74f8bad756ea6ec","802.4","No"
"0x930cfb64130a90d42ed37d4616792c9deb791faf","48680.3002184655","No"
"0x930e34e382610278060ce35b1f2bb0913775c667","2957.5","No"
"0x9314b90717b975f6d5425260c4862ec4e662a70e","19.25","No"
"0x9314f0ceb71890a110cee552d1ad57de73d62acc","1","No"
"0x93153cf3956247edaa1d2fad7c1659c63999d74a","14.183","No"
"0x9315c78e3431977c7402c08b7f96c1f5e584e610","2.53976","No"
"0x931867863be460131f305ebce2feee83b839d5d4","1.76663605220083","No"
"0x931b98dbb0798b32fcc20b281c5f68ee195c1d31","20","No"
"0x93376af3444f3c9bf380b739b498f3f42fd7c767","130","No"
