"HolderAddress","Balance","PendingBalanceUpdate"
"0x879b91b984ac3795f9584110fcbbd04b0e01b187","2.0348","No"
"0xc45c7b437b893093300f0d4272842bb59f2191b2","0.2008","No"
"0x243e40174b70b8e3247c4926a04f36ed753df130","0.2251","No"
"0x4373bc0b23d823494e827555fe1131722209a079","55.6869","No"
"0xa8ea79ee5a96ccb3664575b2cde4f7c1cb338b18","7.8743","No"
"0x8a21c9995795e9ef72ffd846061e7ace414f4180","10.9049","No"
"0x3c7071e8fe76a897a961c622c6d2bd953671b72d","34.5234","No"
"0x2423fa04881b05006260525a74a915b6dd3cde15","27.0688","No"
"0x5b28973e84b3dd333511f4f6941ff840b3ad1024","26.2095","No"
"0x08b3f7dd2e443fb03487538f8f31e6411b589d09","5.1611","No"
"0x2b784084666f4b76f2783bd08070c56c5a93e38a","30.3105","No"
"0xbf6e45acd4f561a453cbe7c16173c53573b30eb1","27.709","No"
"0x1895e05c97deef55aae2bbda7f81d720efc4eece","34.5784","No"
"0x5e60073b11e485e2c107ffae7defd69ee8fdc28b","30.8794","No"
"0x2df2d618af867c15cbe5a0a97cd9017c46e29243","14.9195","No"
"0x325df6128055e3ede8d7ee87fc3dbcc1c5799fe0","10.5548","No"
"0x0bc75505371bc0b11140f5cfb254df7894263d3d","5.1392","No"
"0x170be905e9d64c4ec137ef3db77d716dfb1d9883","2.4843","No"
"0x688d0fb58fb5551496344a2c1a4f3e1eb919286e","11.0527","No"
"0xb27448899594594407321432b9231757c68c07d7","523.0034","No"
"0xe90e551a8dafb0a1811f88fbb0123667c0163ad1","0.0001","No"
"0xeecd73059cbdd701a5224bb7fa07992477d29585","239.651","No"
"0x28775c19408c15dfd3aa93c39cf34df0e4ca344b","8.442","No"
"0x93c4672342d91310fcce534b447d7203ac279340","13","No"
"0xae3047cb7ed5d87e064e68e0ccd67a7e4edb3a2c","0.0001","No"
"0xd55396cffe22558902320d086a128d8dbc23b8b4","1.6712","No"
"0xe17ca32e9544a0ac5819bff4e328bfdecc11ae3a","59.5204","No"
"0xc1f5e4825afa7b6badef22b9af1aa2cd746ac660","1.115","No"
"0x61ea67691e684cc57d944245ec4de69700c3c5d2","0.5686","No"
"0xdc64f01e7a4bfb8bcec7b8c3db2f976f24e573dd","4.4034","No"
"0x2ebaaff175b4b768aa76f1e0ba607e14054f4aeb","228.6227","No"
"0xb4f9c61d08f7c784c754b7518d94f739b089112d","0.3012","No"
"0xbb193cd33a867f3188b6add298e420185c466c08","25","No"
"0x23ecfe3d4e408a822546043616f0dd3802ca0734","39.0203","No"
"0x5d72daaeda3ab727d6d2b32a99e616b360cccded","0.0039","No"
"0x339cd903f2f752774712c4dd3aea264d5fbb7de6","100","No"
"0x5e4b0cfa245332c3f81179e30164f841e1c7ba9e","26.4935","No"
"0xed2849e975f575d210154321bdf0d44424d7672e","10.009","No"
"0x179510455c2f51206ae0b17fc86c1a1f2fe9ca4c","19.5961","No"
"0x2a05b824efa952e8d07f25c55ec502407b147a7e","1","No"
"0x5250ee7aacc973341f0ac3f164298e3da18ba854","124.7667","No"
"0xa43122c95431b6503e0184f0974817f69dd94f79","89.4817","No"
"0xc2ccf05024645ba0e9ca93594373955a50d30f92","18.3122","No"
"0x208f7e2d83c61c6601092aa69867d544aa2ae146","47.4995","No"
"0x2d9f7039c90af2c6d127b2d6a8452ed5d18a669a","47.8238","No"
"0xfb51c14ecd75f01a4c2251eea47072c1c9f59703","10.1699","No"
"0x040cf825f87627d5753517384bf308e3cc6238a1","29.8225","No"
"0xad176e268d09690a14885501b7a95f019a488d33","8.2095","No"
"0xf03e437e64d820aa4bcf54ca0d63d07a2eb40f2a","32.2762","No"
"0x66119e4a9c666348d69f7d85c2311e5deccc389b","30.129","No"
"0xfb5690fef426c959d00a413aa3448057f5a88b69","78.4245","No"
"0xe073182d644ebb5290cfa6915ba94312fc73a679","2.4798","No"
"0x1c73fa868253093e0093b0b5801f1be5b5ec1165","6.532","No"
"0x7e7185ffebf40befc29bb398fa9b6bbded3642a0","0.7785","No"
"0x61964774b842a332c6ccb77d1267f81485863c88","11.7687","No"
"0xd1e819e98b51f0f97350e8e5c8b86208cf4e1a46","28","No"
"0xe797ef373b08a6410e0c1f903b28d2987cbc3d6e","22.743","No"
"0xe5ac3635f79cc1aa7dc321ff41d7aef9b4c6aa02","6.7958","No"
"0x8b19a42152989c541e2c61170bee17569be1f5d2","31.252","No"
"0x4b03e23074210c4e915969896f55b0cb1235cb31","18","No"
"0x4f5844811449953011cc9227f7038758a31b54c3","4.3056","No"
"0xf1642a1f9a7ab6c12ea5b602ebea023fa5b5cc95","24.0772","No"
"0xffa24f83103dfeced05472c758455557b50d2f9f","1.0508","No"
"0x8bb4919f050c8018084a6ed45d175a4cd812dd0a","7.1213","No"
"0xb1bad50fb99224d302c75da19185572f951a096b","1.2022","No"
"0x621c6d480f088d0c95209714301846e021470912","0.0001","No"
"0xc20ffd61aef6310f46ded0cc50d352a4bb7c4795","9.051","No"
"0x855ad32fa6e0cba2931d913e51541c36e85e2f3b","8.381","No"
"0x454ffa17f9e4e3b09e743549217072731ce2c7a5","40","No"
"0x3a82f15c11f4348ace97c2e41548afcb701b86b8","50.4068","No"
"0x92b0a3c4127cd58cae3d10b841315025147e7a58","35.1381","No"
"0x04688ad7ffe464951dcfe95195d0e4b1daa516d8","13.1618","No"
"0x3c5b2530e8985d0fcf9cf8b420beaf57e5fa8c5c","1","No"
"0x41d482115821d231bcf696709ce4cea2dbeea005","99.4567","No"
"0xee1fb365d2a1bec9c2c5fd6d5fc10d424f6163d2","198.7352","No"
"0x6dbdbbd0bb45dd35dbc6ab11f67277a9f588de89","19.7815","No"
"0x4496906d268796b17ad1ca106da7d1720150c801","22.6278","No"
"0x5867d0b9d618ffb09ef483fd8acbb2be08bcc951","24","No"
"0xe5b0f11a921b673138cac2a5dbd48ae0b01acf00","69.4016","No"
"0x9b68f0b41e10abc8ae3a401a8065d95d1580b0ec","4.5849","No"
"0x7809f2d2be413a97daafedf26352af6d68c08b36","34.7386","No"
"0x52fa0d2abdda5a7660f73de465b8342792cd78e7","225","No"
"0x83cef4a0d96b23a4c39b3a5c5f1b626cd6737594","103.1212","No"
"0xdfd3e763a58be7147645ec18fd7ba6d9ecee17b7","20","No"
"0x01df7f1f1fc7661ebb61366715724db6fae08d45","23.5049","No"
"0xc525f326efbfd0f69ae778d1c2b4edc03859c3e6","1.07","No"
"0xe32c31211b1026394a74fdfd0933a96b7c6422cf","31.2344","No"
"0xdea309656d85f3d69943a96e38b6ebf7dd30b6b1","14.6591","No"
"0x8b050dcf4aeee7f4293cd7f8e0181f807e5775ab","8.9761","No"
"0x7474c6678424101d75b7f044a8b74372f0de04af","20","No"
"0x3f68bd3022bb969a7834ab9733417652d93726cd","0.002","No"
"0xc29be8121a705480b7132b7ca68ca8266e992b3b","975.0284","No"
"0x76d6808ec7ccf03737d41751b1ae45cc85f4c413","19.8975","No"
"0x027bf714e419f7bed160ed9b01c10879acb39e12","365.7","No"
"0x323beb1570c9f067886253b7311fb86be3b40a0c","8.7134","No"
"0x08c4e08f0189527bcf013ecea697cf038ffe54ff","25.5","No"
"0x0002d9576240672834f5ef34f81d4aa2e1f36d61","11.0556","No"
"0x000000005736775feb0c8568e7dee77222a26880","0.0073","No"
"0x7250b532a2a9e35e7c9cb4e7cc060a590973e6e6","19.8713","No"
"0xe89b5e8d7b8dcd78ef442723fe6de0700d19127e","9.884","No"
"0x8d971e98d9104af166092ffa519d24b646ae2499","15.3529","No"
"0xdce1b5746def1b5970dd158f84f989f6151e18e2","8.0995","No"
"0x46c498db5515579e39ffce6fcecd20a07a9a45a1","8.934","No"
"0x9e123bc44b88f05f175d3240dc7c002b3932c38d","22.6074","No"
"0x8893cedf575b17b4bdbcdd9f9e6a52ebe3c07870","4.3198","No"
"0x9f6fe7cf8ccc66477c9f7049f22fbbe35234274d","50","No"
"0xb62dee63e379fe75a3141bc5e882b43482108a36","88.8954","No"
"0x26b0e5a10e33b3b18c90856ea3f6c06aad82dcd9","0.5128","No"
"0xe42f4f8f483d784968ec2ebc335dd1f8f6cf3058","20.1831","No"
"0xfd172978003187cc4c1fc5955d71f16c8286931e","8.3269","No"
"0x730f002bfa300d0ef9c6728beb71d6d7a6bf52b5","2398.5721","No"
"0x1d629f69fa9d40a51aae000d7f55b5f69e91e723","57.829","No"
"0xac7330dc193bbd631849cb644109c240419651c5","36.8883","No"
"0x0301b537a82dedad1378e2cf2a93052f4e40fd74","8.9375","No"
"0x5275faf04cdab7cb67e58d8989cee5fe58722a0a","22.3524","No"
"0x1a39046e7fe700ad6fc00a53e6c5069f27dd4610","2.2976","No"
"0xdc6b8b83014d77310659751b7a8664d470fa079a","14.7871","No"
"0x772481c22134c6c5a77ae8c21d76d195f4152fe7","904.7319","No"
"0xaf171073bcf8ca4057e1f3fb0ced3ccc37367c1c","504.7275","No"
"0x1e32184fc720d6128cb65fc6ff1576a3a13ab62d","0.2728","No"
"0x09969cf7fc104be96f68334ccdb0d330bebadb8f","0.521","No"
"0x3849a93c67d577a80d2fada55032b2434adde642","68.3211","No"
"0xf0e3ba36bc400466169aa92ba5f8c5df0471801b","11.5756","No"
"0x3535b368c9de3d6c35e1442364c77e2c9c82c9c3","7.2003","No"
"0x4ed1f2a835dc4053176ff47259ec50dd0cc8743c","94.5059","No"
"0xe4a927011fbba6389c1ef8ea8f08668354fe95bf","21.9682","No"
"0x7a9b2e7724d9b8d381755e3f40a870dba897d97d","32.7342","No"
"0x06b6d7f8a4de947e3ff4af73417d92ba6670fe8d","441.7253","No"
"0xd76a23227fdcd42a6048c756cc854c9f161a5243","20","No"
"0x1c55fb7430badf8789fa94f79898a84ee1974e81","1.0571","No"
"0xdf08636db7b51368221623cd986bd7a09eeef4ff","37.6091","No"
"0x6303159083849368ed9ebba5e578ad4c184762b1","32.7535","No"
"0x5be3b8dba533435b03e50b3bfde2abbda2b8a3d8","12.86","No"
"0x9d65d392955afba0c75ea5bc9f184942aeb2bee2","18.8428","No"
"0x0aabbbecb092663b4c1740c54e02e7c6f9e17b7c","3.1667","No"
"0xe08e90bceff828a26e4566eefa05e9bc75e76138","152.5224","No"
"0x83884dad4973d9bf24f4cc2e515159e04f3bc6b2","667.0329","No"
"0x4f29951cb1b66d1bfd59e5b480cef5f06bd54870","68","No"
"0xbbe9d4b9b23d97c9e7587cc609bbab9851aa24ec","27.0164","No"
"0x85e33503ee0d36272004edf64a7bde579e6e21fd","74.8302","No"
"0xe05503ffff7eca58f07af4101c8f6f29667a8b8e","24.0758","No"
"0x9829c8ee9ff9c777e5d2035f96014569809c9964","94.7901","No"
"0xf890997acefbe52f481995eb11fc0242a5e890fa","30","No"
"0xbe0dc68d66d331fd0881905a31449c481fca9374","9.9905","No"
"0x48027899eff11adfda77949da62bf36a21d262d9","1.0764","No"
"0xeb00eed23741bec42e7a8614bb6b914ca0025d10","22.9557","No"
"0x014dfbc2e11eae5ed3b44f3d9542eaf6a5f73f7a","16.5043","No"
"0x0a71bbc99668d5eb40ca655acb987413e7863803","9.4048","No"
"0x78e36036032493466157a4a564de409a93c1d49e","30.0157","No"
"0x0871a96cfd4289a8ccb6dca5377a7afcdc9d4932","2.1886","No"
"0x4d88b01b3d71fd5a9a01566ce0df9477f7a8c596","44","No"
"0x274535e813d81834aca51d87fe1ce66bc82e3c25","158.7482","No"
"0xfcfd80073f2bde22432c62c60bb143687c20dfe0","9.99","No"
"0x8dc4258636f6e544b7479193c37f4eff6b3829d5","0.0851","No"
"0xd3ef78a4d49b2754f72ba765241c8b94018bd16c","2.6048","No"
"0xe795dbccacdecd63d2a3b663b5cf5f26452e2904","21.9679","No"
"0xf12dce648d836b6197c620629a55638bfe8c5981","6.5151","No"
"0xbb3d0e60841aa23c8acd7a34aaad9891ac8eff2a","1.8436","No"
"0x5a281e64c8da6344a8422c9bac20382ecc53e641","2.0616","No"
"0x74534ab200afb5df5841124b69d9f17c9b4c7228","6.4803","No"
"0x03117ab66fa2ab7b1f7cded94d975dc74ac004b7","44.8283","No"
"0xcbce1249b85ad22a76cf9cb85bc20cfabd606f70","0.0001","No"
"0xc3c2aa05e66fffca3b672a85d2b3ea25dff5b3e4","15.4037","No"
"0x5842371a8bcdffaf103b4e6175f1ed68f9e3525b","0.3456","No"
"0x1da28cdf09c15b6ded8143fd1277e1b6d43f5439","183.8836","No"
"0x2c7546fcebc4af926249b9f0a1dbaeba24dc3378","141.4011","No"
"0xc53c10697363676f2f77c8eb445734122ecd5330","7.6067","No"
"0x378e80b21b2640d2b7a14234c3cd7f77972bdb00","898.1166","No"
"0x85bfc70cbd05245da30ab023cdb315fe1b4cdd62","22.1792","No"
"0x5e4b5651933bdd6748a92d3da98005f5ce985af9","1.0449","No"
"0x7b1a5358ea53f983e5e2e05b7f8a400c83257b55","154.8778","No"
"0x2a0cc57c2cc1c0350db878f9cbf4bc10c446d0bf","3.6654","No"
"0x1d8a07a53b8e90e1cee4893468b36a7c427a741f","32.313","No"
"0xbfc66dbbad758d411dee67797da4af0f20ec7c71","12","No"
"0xd548a963b2714950115c457cf6f712aa84b4decb","18.1788","No"
"0x8eab5b3718db315b51ca77fe5bd0d50e96ddd670","40.6191","No"
"0x294c09f701f68cd7288c2e16d62543c0a76977d6","18.0754","No"
"0xb3e017661dbb26c8b7bb5c9b71d0dee9229bd279","15.9847","No"
"0x3c8f161775303d7404d3c31cb5583ed4e4a567dd","18.1129","No"
"0x0033918b166798c2e51bbebe5991831d1378fe4d","2.1579","No"
"0x2cfac4181e0a07198ec258479a429a5e75dc2376","1.2453","No"
"0xdf7d1885ab3b4fc655e4e26dd1fb05109a9f9508","18.4682","No"
"0xe1417d1ff6ce01461648fbbdfd7c7be13cae776b","66.4275","No"
"0x661373ee4fc674b21c6a5b8e9f33184950880be1","459.7865","No"
"0x1504d155933dbb86e00e6d10b376ef364aa27f60","46.6625","No"
"0x234766a3b2a6e8ad34a98c61babedae7bdc30d71","66.6805","No"
"0x105277bafc7ffc1add5ffd904d538846ff1dc36a","10","No"
"0x755339a1f1d01c60b2de6bd98f2e74e2ce394cc0","35.0858","No"
"0xd539d961e748871852cde9d2274c87724cca9e95","100","No"
"0xa5112d81100341cf52835f63faf17654299bec0a","29.0413","No"
"0x4778cdc91a432807c0eb34db9acf7fbcb99ab99b","34.9261","No"
"0x746b3a42d692aa1d31d4a9619c03e68b27e1db7d","78.3724","No"
"0x22d651a6e78f3fc7e6b54acef42b9afe4e249080","25.2062","No"
"0xf8f9b8153a7b083bdf278599a13b5c45307fb699","269.7886","No"
"0x1afa1684a08a1f1f73af70070bf59755df79bc9c","4.5353","No"
"0x1a17ffb86f35dd2027139812248154c40e259489","151.2387","No"
"0xe95ebf009ebf6389f23fd54b21dad0e2df429750","0.2128","No"
"0xb7966d56fbc544a4016d746895ece84446b54557","22.58","No"
"0xc675fdc86108f708fe598453583b79631ecb73dc","48.6659","No"
"0xd2fb9e91f1e8c1c4790bff0490ee8cd0f0989329","9.019","No"
"0xb748dd5c9aa66fdc534fbffeefd06ff7b1a0365f","8.04","No"
"0xc3d8966856c1c7a825ed9a5a4721d925d373a171","40.2079","No"
"0xc9a64019a9c93e29c8dc52a120f04b14eeb609d7","101.1295","No"
"0x96ccc5648130cee90f7ee613f0a590624eb8b308","0.0001","No"
"0x92645783c4448742a63d7e84571bc6f232aafcff","0.0321","No"
"0x798fb32baa29307edefed0171569608e0fa72a76","13.3668","No"
"0xc6a02b3e1d24bc05bff3a626f77985dac595d565","1","No"
"0xfae5d74e82ebfad49d0c73253373cf37a8684796","35.6217","No"
"0x7a47ad7e208d2709e103ec1c325d3ef55f01436f","0.2184","No"
"0x63ef72430d797fe41f121901631130f18343c139","1.5845","No"
"0xd4c6b9f98b34342b76cf394ab5ef5f1c8e25324b","9.0554","No"
"0xa5604f58e4b2f4a9d79367e003d43efb3a744882","5.744","No"
"0x4b521406b71823e3bcc6e0603efb73c6d9023289","22.7751","No"
"0xad99a3e49f0ad9f0c6814894012e5ca0d18e55f5","18.0991","No"
"0x3fc9ba534fd514c3156db48e86525a287b6ce395","19.9983","No"
"0xfef6d21614c2f576f0d2acbde8929d2bc4b6be5d","29.9642","No"
"0xda8af7e33b29a79cfd7f286d2dbbee371e8e966a","28.2674","No"
"0x2083fc399c43889405721311f5acf1590e58f1d9","197.6678","No"
"0x186244e34fd7e678a01e6a7dabacaa8d1e114af9","21.7216","No"
"0xa0da4616a18bf89c08e9569a1e8fe136ff018843","37.0648","No"
"0x9fb3b666dcc4331fa20ae6620422b918b24e5a89","1.4258","No"
"0x4afc3baa738c08a0082cab733d5df4179ade41ae","0.1584","No"
"0x398b3e26602a8ad5e051325ce3ec4a4908483487","162.3248","No"
"0xa8f7797426302aacec658c777521c30eca4fe286","100","No"
"0xcfb1ce1fe7ab25449e86fff9fff802afcf002a54","38.3952","No"
"0x8967347dcaeae67ba3b1a0690d6ff2dc9ecec01a","56.6137","No"
"0x2e105dbfecdb275ccd000ebe69ffe4c304ba4587","12.0607","No"
"0xa164e90cbb27898e7a718bb24ed23d19105a8cc2","284.0754","No"
"0x74eb6d1dc078c95b13a048ba1166a875b0cef7d8","12.0004","No"
"0x2564e81407d708dc8c47207bdd8fcdb0dacd9456","0.2242","No"
"0xf3a2dbd2e3cbf4af38df56da6a2978f01ae6b7f3","152.5549","No"
"0xdec49798a78988ee6cf95e20e560e4087739bfc5","74.9025","No"
"0xa5f31d7683cb2c53c8c97712c0efec12e8b1e23d","0.2498","No"
"0x20e1d4474053c740e83853ce2572bb0c96e57a20","20.5899","No"
"0x6eb5b41aaa59ddcb9fd38ee917180e57af00d84c","12.2599","No"
"0x8a458700498df3aa8d0625154937b6b28585c412","167.0821","No"
"0x5e27aa94d68df0a44f22f5d84520d8d52ea7de3a","7.865","No"
"0x879b9eecd0d45c65329fed2473cc4437cbfa2868","20","No"
"0x564d3728f4f5383ef5d25d57348841abe7a8ad2d","20","No"
"0xcdbd49dbfcab5a3a8b0d4d8ec721b2644439dce0","9.2161","No"
"0x641df859a6dfe6871f524c60681ebb2ee8d016b2","17.038","No"
"0x1873467dc3d11eb179e2fc2c01622864baa32bb0","11.6748","No"
"0xf14ccbcf9041b969ffcd6749251e4206effae58c","27.9242","No"
"0x51c0b4045ff77f068633b6e5994cc66704ad457f","19.0277","No"
"0xbaadde5323f491886626cf88147c295d337d20f2","16.3329","No"
"0x94858d7c95e4fb1e2e1029f2dcbfd0188c52d6c2","68.1021","No"
"0x2bdf329b2616220d32d4f7a3fccf8b8ceb3cc5ee","136.8021","No"
"0x6aa182c2309cccf48c6386ea1060e1fe25c725e4","2","No"
"0x131c537dc544a16bc098a9d1e0004cc3020debf3","8.2043","No"
"0xdd1c6588711cc164a6b0dda088a6c66445fd8bba","0.8356","No"
"0xa425bb65f79c07ecce08d3b60ef2cabca89430b6","6.523","No"
"0xac2516e959cc12c85b852aba5a34babc3be7602a","0.0001","No"
"0x7d128a201352e1892e3f67412d012bb641484886","0.3512","No"
"0x92c3d0794f53a1d92721cb61e2c0b8ff52963f55","23.1802","No"
"0x5e6113879e326e7d5410addd186d027e0c2d784e","0.0001","No"
"0x9b017d880131db5e9bcf24a36ff6762fbe821c1b","46.6203","No"
"0x2af3a2578c76f0deb69e96d6258b605688576621","459.8411","No"
"0x806d705b6e38f4646539957866044d16ddd4e255","0.2411","No"
"0x16736390e967be7f6a1fb5f3e18812e6a2b409dc","47.1271","No"
"0x2ecba283d2720714735a1b534fcedee1f30cea4e","5","No"
"0x475a0a9b9f87e0c1fac8b633be6b21a94df754a2","297.1092","No"
"0x53b80355569695438066b5cf595d4f9466812104","28.598","No"
"0xf13096540b30c3079287c2221b36aea2597ae6f4","25.0118","No"
"0xc4160ae421624c5846b5f22640f16c287574e2cf","3.007","No"
"0x18ee76056281cecbfaac13757f946276cff94cea","44.9366","No"
"0xdbfb43b67d7fc0d731eae366a1ecd9ed09d42bda","9.9986","No"
"0xfa621744b7c03e91ce01e7481405e3a0fe4b89a7","10.3903","No"
"0x85553f56a2ba371c57bf4d81076344df8db759e4","8.5","No"
"0x7506861266d5ece60f93126e670e9a2a467def88","13.4931","No"
"0xd0cc313afc437b90d23091f51638f472125c0a66","19.1403","No"
"0x4d5ad751a5c803fa1f3bfa9dc8112d2f767b5e3e","18.3669","No"
"0x35cab0bf8b1a7a688826404a10c3c514ae6f7af8","36","No"
"0x7366cc8805718f210e4c65472eeb01395d420f2f","9.8783","No"
"0xf7a8590903f6fdb8950fc9951a385f81ab8609c6","17.9753","No"
"0x74128a1d4d09b311ffe93d178029a7e073856682","0.3745","No"
"0xbdb9346803928e3e219f5cd694e2ca93e7de8dfd","5.6126","No"
"0xf2b25fab8256b839588dcdf9ce2ccac45afc8744","7.3627","No"
"0x2f7114e0c1232725b777a4732bd3531c005a381f","28.0438","No"
"0x1f79c2d3a8fff51ed1f29e41ca9aad84fd112caa","16.7175","No"
"0xc3ae068538d7afe4a587d5186a2fbfb909c41be5","18.5285","No"
"0x81e0bbac906455bdea5cfb078c6199fc58258300","19","No"
"0x723ba128b7e38e07f4c0857ff04d6a4b23c252ee","19.6717","No"
"0x2544937f83e68248c6f49f65bfe46cc9f4b3c1b5","9.9999","No"
"0x1311a85de2d9b496f55c0d3f73bfcbf2e690cfe1","83.0174","No"
"0x189b7c01e9f25b925c66c3d242be18376112cf43","10.476","No"
"0xeba29f981bfa2bd51a6ddb3648d6aa0981c55310","19.0913","No"
"0x292a23e1b57019c55323d0bf544cd4a4b2586bcb","111.0729","No"
"0xa3baa859f6aec61b7d29695b696e75a0a6ed858c","96.6119","No"
"0x4f6ab1a035ed4ddb3109edc5941a517b0e178bd4","0.4606","No"
"0x600a2b521c64ec897d32685dfbe60f33edd92746","20.3496","No"
"0x2dabdb32bba45b2fd780689d214f0f810945ce14","8.4942","No"
"0x8720e13bc53d3bfaceab9fbf2e6659f5da299537","464.6445","No"
"0x0071ab564fba997c400c621e775818d523ab2ebe","5.6777","No"
"0x40a0ac21a581167147ab941e96238ea6adc42de0","22.6239","No"
"0xd795087ade3ec788f49d3334c319e418ad2390b4","27.2525","No"
"0x3ef6ec159eb94a0e7fdc92c86b9b2e97e16881e3","32.7836","No"
"0xf53795bc0554c6cc680ff1414ce6e1a7b87ea9f7","10.4528","No"
"0x19bc3ad819fe463b5964641d7f770847c1c350d2","33.3581","No"
"0xc5ae2b3491be9e3778c11df39a1cf5ab2dc5b43a","1.0545","No"
"0xe2118aa24490de6e90fad0d40b97400b34fddb27","18.8817","No"
"0x395e2ab20b4734f68112dc91ba9d2c38e5d0e8a0","9.1188","No"
"0x9693af8e19f265ee9b0afd8d2beba840c2a8a667","17.9717","No"
"0x7886c959d38587988725519050f6f350619612c9","943.8705","No"
"0xf1f77663ccc6d36a3305b4d9f90ea33a5ac11af7","239.2648","No"
"0x11d9d0cf9b6e37f6149b8d97b5d909674a474fe1","9.9901","No"
"0x37e5586746faeedf6534321417085b883d4691b8","70.0794","No"
"0x2a0b318fd211037d940ef94f209d71564b84aef4","70.5937","No"
"0x1f2bdfda462a06635f14286bca8cf8f464978174","0.6254","No"
"0x09354dddbc4bf2a722fe8ae81675c4697211b5bd","6.6628","No"
"0xd93b41ed18cf8c3c3e687dc7f3ba578bd93008b8","12.0593","No"
"0xca321ae7f6c4fae2cc466bd8ea5a49c61541d515","1.6206","No"
"0x675715808c67f0c5e0f66de237a8ca1e1937aee7","2873.5609","No"
"0xdc4bc58c3996a01556ea37191ba9def8d40836a8","14.9992","No"
"0xcf6b00297c231492e5f0e8eea40f3bf105a753ea","25.1811","No"
"0x9aaeaa6d6ba40dbe63eafff12c479dbabc9fe44b","217.8806","No"
"0x242536d0d94282753bbf9b4bc66941ad06f7f41b","37.9936","No"
"0x1a6c303ea8489e4dc1d6f74ca183f77fd427a3eb","157","No"
"0xefeb53f83013156b6d4b72122c5935fab3d92d9f","1.7594","No"
"0x579ee718a93a65f5849cd8dce3f04bef41902977","114.1003","No"
"0x48c76222c071e58edc2b2549393c79b3a9fbbde8","46.1912","No"
"0xfca03da261a12a938459fbdfa93bfdaaf5f86b7c","1.4519","No"
"0xd935d88ff35f2ebbbf4cdc5068cb54f6de26562e","0.0001","No"
"0x14a4dae00b3ca53958d96c8bad6e1de4caa1aacb","17.139","No"
"0x515d5a86dc141aaa9d1aebbc01bb67265ee4224b","6.9403","No"
"0xad47609efa7e6face85839fffffd4686d46fba52","62.6463","No"
"0x8f45ac70401eedd00c561d414bc4a01157937bd2","35.6242","No"
"0xa436c7933b8400faa93b94041a295f11acfd4860","0.2024","No"
"0x617d5ea1b57b95934e8d2b2df69ecdf40c183a92","17.0783","No"
"0x98bfb7d8bcb79bdf1e6678f852316afffc54a2c4","14","No"
"0x0bfafad2fe2f244a24861c497c37bc8bd189e9ef","81.123","No"
"0xf0f4bab0fb18670129652f33b1c19fc8c70a9cf7","22.9","No"
"0xd75147b829ecf8d64a767e46cbdc90887b133ae8","79.8273","No"
"0x15474bb80fc73db05637681a237b9e3626299b73","40.0176","No"
"0xf6347c2295156aa1e1e65b80291a216c2d42230d","8","No"
"0xdc2232759baf278fe46d3f6d33f68743f2cfd01a","12.8794","No"
"0x2802fe9f4a2a7825f2f53ab4694e0d8db942e95e","5.795","No"
"0x689966ab8870c8142ae6d472d576a62de316e5c1","15.3142","No"
"0x3e0daa98c0d362d257c78d4afbea97a7f1261785","35.4893","No"
"0x8efabc5f3568db268479db16ed8032a94a8c6556","217.4745","No"
"0xfccaa37e8ac4d22fe885dee22ac11fd0a248ae5e","11.9017","No"
"0x24f22e38bf39f6e52396185c66832333e1c8350e","125.239","No"
"0x0cfefe4dc5f357b99ff688b6d870f8f6c50175d4","27.5821","No"
"0xae26216c350be60c515e656a7c3cd2ce149be41f","1","No"
"0x2c108fc0ee48ae0c33ff9d15d2258d7ded7ef218","155.0567","No"
"0xea585546f18cec94421e768da7f7646f26dda32f","0.7869","No"
"0xc6038ec9548e7685493b518e9c0659a5dc7a8de7","7.5657","No"
"0x957286b541ca2c85608d66ecee93c72acf44367d","7.9221","No"
"0x14aeeae548f58caebd55e097806584285c73a017","263.4514","No"
"0x1ae6a7f4164c40ab68ee4582de5043061f306ea2","782.5","No"
"0x38e6d56ba9955b85d0962bc34ecfaf2f4f95eb86","0.0001","No"
"0xfdd68296af264dc702ad486e2e762b33c4c58c37","10.3888","No"
"0xf45ac30710ad4fd85b5c7720e0ce46a6d1cedab6","36.633","No"
"0x04071d219436b8a1007c676d96f6cbbf40386fcb","10","No"
"0x3a1f31fa9e1ea3ee3b148a60a1e61dc1c7da389a","11.1326","No"
"0xd9999d67b0cd8e792cb86fcccd0baa17a9d32f1f","34.228","No"
"0x8577335d75783a98e2040e28be285f96159d2bf3","17.5553","No"
"0x40e81241eaad88c745552d4576c5db9c983187d6","1.259","No"
"0x8818d99aa93e1ded17c4b7c18d3b7c24a25a9cdc","13.92","No"
"0xa678ff9bf4304549fbb6b09a0f03fbe2136ba3d3","4.4533","No"
"0xc2b215222b33d8869482fca79337df1b099d3e7a","25.9308","No"
"0xb44d269e3be36ce501a58c59b903fea25f7c1fe5","0.0088","No"
"0xfcac5a7294cecb6ea23bc087837c80663fe461c0","48.5638","No"
"0x5bb39b146265af20b52ae638ba76bd91f3b78fdc","2.3456","No"
"0x77c06c2be66628f23a03ade0afa40bd1f97cae78","36.6933","No"
"0x8f6228b1feaeddbe0a705ae32cd9f854a53b4171","35.09","No"
"0x488eed44a2e29b43a76f3270d3108dacae1e548b","7.9845","No"
"0x3c0aa27437dcdaf5eef5bf6b5261217cf1b3aa6d","7.9514","No"
"0xe36c9764bef59342c2a6cf2557caa6012d446d63","45.3212","No"
