"HolderAddress","Balance","PendingBalanceUpdate"
"0xd662ad709a5b12a03d5d1397dad0bcbe4a4abfe7","1E-07","No"
"0xd663674bfcf45ecbb2baea28a7828e9077ae1782","283.51499999","No"
"0xd665bd00cfb7868be249a6f22da11371753394e2","4","No"
"0xd665df4c13af5eefc0e94d37bd821517275e4d40","0.944","No"
"0xd66669e09f6002650739ee89dc32fb54e918782b","418.318","No"
"0xd6690f22bb804d56df9504a4107c9f88d98e7890","798","No"
"0xd66b4b5e6d72af693fadb6a2d062d80595c91ed2","6E-05","No"
"0xd66edcdc141de6511eb7e1acf084c0ad206735e5","5","No"
"0xd67096a2a8178bdd5d21b00e59d278cc6100c728","12.486","No"
"0xd6721b590bc986fe14d7c1e0f6bd416a3243b6d2","3E-05","No"
"0xd674f4e1a54560716dbb7cd1c4f443f7b2a55764","0.1","No"
"0xd67729edac8f53588e4f9bc053d1536be5c9193c","15.183","No"
"0xd68048ab7cc3dafd68d3991e7f47f8fce1cc99f7","0.0064","No"
"0xd689b6cfd359cc16a7239cd840756ae6832e4657","64.35","No"
"0xd689d07fe82827c7f2b37961e7568a5dc9440bf9","43.955","No"
"0xd68af19b51c41a69e121fb5fb4d77768711c4979","8.1","No"
"0xd68e5cc94dacad9c15e4c987b84e3fa8c5d847ad","0.60848","No"
"0xd68f66f2748486f985620e5f6ff806bc584f684d","49.949","No"
"0xd6907f38710bbb3be72792a80b063fa97b84b048","5","No"
"0xd6917da36acbb731426d1d00f3dedcd8abcbcdb3","16.76734968","No"
"0xd69345172ded9275a0d862c2a96b147160db8c02","37.3461","No"
"0xd693cfc9555483c226fa86f2941450e856673e9b","22.175","No"
"0xd693ee21b8fda5e2ec794d61d5483ec3c479caab","4.648648","No"
"0xd694bcad92be597b74e0ae30dd6576873a5533e4","235.754","No"
"0xd6972c63584df830956c5077d73f7b31bb02fa33","60.038","No"
"0xd69ba911999e633d7f300c2223ab642f8dcd9136","167.6123","No"
"0xd69c65662ad470e755dbeaa581c617194cd40c6b","0.0074","No"
"0xd69d58d3cff0e8470934ff5d43e99613188ea8ac","39","No"
"0xd6a228a217240e09e8b2ef9ec45f80d5b812d651","0.00058","No"
"0xd6a564c651a2ef774ae76dff47e6fb95dea40b56","26","No"
"0xd6a6b4ff2486a0b7032d0fe1863a7a015be3e178","3.99","No"
"0xd6a945704fd2ad8ccb1ba3c5ef87533aa07fea04","297.69","No"
"0xd6b0206d583190052828c876e37647f00024c308","0.01","No"
"0xd6b0699aefc0905a06e57aa34ce1ecf2cf41766b","40","No"
"0xd6b2a96bfb16fcc993bf80de8ee786fd41f1dfb3","1E-07","No"
"0xd6b3861774f118dd6faa751b215adcdb4d04d934","599.289","No"
"0xd6b44f177a69d2c29c7c718d44b75d756e78020b","51.947","No"
"0xd6b5352dc64442d8a09bdeb0e104b244c48017d6","27.971","No"
"0xd6b9fca9dd83df63e35862fb6e1fa38062d25620","164.83","No"
"0xd6baec454f6ed1ec470566681bec9eb734d42e2e","7.987","No"
"0xd6c005e6fbb94a10a5ff4b3b9d9c85bc7dba4eaf","1E-07","No"
"0xd6c3271bdc34ea271f07da203536f4bb9aff1fe7","3E-05","No"
"0xd6cda248af0e23ff6757982cdb6125bbcc7c0e62","20.178","No"
"0xd6d0ed639bd71011d38662a9dd4bbed618a2e366","32.33817","No"
"0xd6d186d0d94eef675d85dd505265911d509cecd7","22.066","No"
"0xd6d2c99ebc494e63f1ee6ba66a4e67a25f84a76b","40.62176362","No"
"0xd6d59292d58df13261d3bf890f094045b14f9ca0","0.07792","No"
"0xd6d69c0968d6cd9c052f3b594b0eb77adf3f5af9","0.00152","No"
"0xd6d69d31bc74fe7098fce361e4ec57954e13f592","14.99","No"
"0xd6d72faa916c992164310643e348a649e7fba700","1587","No"
"0xd6d918cb7870c5752fe033c3461db32bcdb64fbd","75.2","No"
"0xd6dcaecceb5328bb4d35dfa4d4036c260ad8995e","1.9082","No"
"0xd6df6bb54d88015193561402ab436fd42394666e","0.00531","No"
"0xd6e34aac2ea8b01ed9dd01129750a4e38f93e607","1E-08","No"
"0xd6e3d1454372a4380c27a206ac4f69848015b0e0","1E-07","No"
"0xd6e49f283b3362b910e3257e1d63086e0d62819b","4E-05","No"
"0xd6e610b88a86b4f9543bd02e36a3da692d6171b2","0.38739","No"
"0xd6e8c0275fa3170c5f236d33acf4a2baa83c9de3","7E-05","No"
"0xd6ea2262a87a6b7f4f84def388bd6c388ea9c488","0.0001","No"
"0xd6ea714c2d6b41bac3118bdbda792dd6f56e252c","0.3556","No"
"0xd6ecb050e088ed6161ac236c637560432d9c94c6","1E-07","No"
"0xd6ed53080937517e30704716faf04dc09f3d7889","9E-05","No"
"0xd6ef78ef089ff1817ee51fa6a77f6bd06091ff05","0.0003611","No"
"0xd6f366e25fbf6e848fcf8d53b389325ec8c9c90a","45.953","No"
"0xd6fb82bce514d2c9008680c7983155e7d37e4b3d","1E-07","No"
"0xd6fd156b73b2095ccd0f1f26f7d1c9bbdf576fab","297","No"
"0xd70a95b0b89fc3e3df4fcc2efae9f1adda81764c","8.091","No"
"0xd70fa3e643455b849c3948485e0e167a42fa4579","4.922","No"
"0xd71279fdf9c01f583fc121bf59e858d61ac63f53","100.1","No"
"0xd712d641638e4843629f1768c2a294de8f1a4694","87.11","No"
"0xd713780399acdb7caf52e22e9fa6b5699771b69b","13.885","No"
"0xd71923e478ea3a48cd25d0fa50c899e068aee65a","40.757","No"
"0xd7199e045b8cac2a1a70c87d6d0a4ba0247a9912","0.6","No"
"0xd71c4a82d38b73db1c2bb8f319d90ba79e64f8cf","9.9999986328E-08","No"
"0xd723cac839030c936f12c4fedb91d07f6e8889e7","8.1","No"
"0xd7248406ef7f174f8a0b3d2c9bfd446f617f5716","2E-05","No"
"0xd7278da16e40c09788630b6d1fed148a76d3ec08","4E-05","No"
"0xd72d9191767ede4b4ce5386613d735a273557e5b","48.15","No"
"0xd72e00f9675a010905d630ddf98d34cbf0c600b9","1E-08","No"
"0xd7333052d8f0a99d672bb3c81dc04c12ff4862c6","5","No"
"0xd735c2176d70fdd4d4ecf3c5cd5b6d97d7772d94","284.0886","No"
"0xd7383d06001a54a8e7a75a55bd8f6280f638ad12","2E-05","No"
"0xd73a7277b3c8de88d047f60601c160f80c78fd94","1E-07","No"
"0xd73b3c796e01459e267f46f1fa149e92cf695f2c","11.45","No"
"0xd73f16122978706ff9f91d5e2b1fe645f69ba3e6","62.536","No"
"0xd7453eb5bdacd4c5bf28e61bf8e05601c1457ff3","2.381","No"
"0xd7496e5eae191a7a53bb3f13d508f6f4412411fb","108.888","No"
"0xd7499cc518b8a8e0245a9a1cecac5982ace66170","319","No"
"0xd749d1adc532a0f772115a330a2e1da1d0dba0ae","0.161","No"
"0xd74c964c5d0fed7af05bcb2fa61187c094c277ad","2.9","No"
"0xd754592cc4a26e27fe547d74b14115429c9ccad3","7E-05","No"
"0xd7557c2516bdaa14416d8ff4c4328be109151593","433.664","No"
"0xd756d5567939745f79dc85b45f8bc4d59351db7f","20","No"
"0xd757bc077e8004e17386863bd33cf2d917f59a7d","30.968","No"
"0xd7595f6a22965bc094d8edd73fb6384ee033f689","1E-07","No"
"0xd75969365703c30fa1bf0f048a3e0e24f3be70a6","87.907","No"
"0xd75d351158f454aa1536b6373e960c735892e20d","0.02661468","No"
"0xd75e61e1525fdf96cf752e524d3588b037240e93","52.3548","No"
"0xd760b1f2fa6d7d15e21dcdd86d9e0948b3ab86c5","27.97","No"
"0xd7662085b31b1a92c52159e7c28545f12c26fe55","9.9999984072E-08","No"
"0xd7681467102a262dc7cae5b91a4298efb92b463b","198.9","No"
"0xd7682f327edbae359ab6b481b08478cc181f59f5","49.037","No"
"0xd768830126ad185ddebb75ce30bf6f3c99a7ad51","492.5038","No"
"0xd76fa3fab644b820e49b28b6413df67771f54de8","176.741500665697","No"
"0xd7708d123ee521f153b47259bd6bc028611cb12d","6.49051475610808","No"
"0xd7736674865f843bc25cf5fc805e47370726b337","349","No"
"0xd7755b0b938a403340a5d9bee070bd161ad457ec","8.4","No"
"0xd77705582f93d5f7e4fad8acef857aa97fc4126c","8E-05","No"
"0xd777940bcf1f647a13c0ae5c207d53e032059b96","1.8","No"
"0xd77c8ad13f856694b89b8e0b81da5ca2b7684b0a","14.085","No"
"0xd7808ffaf93c144e6970303c43cfb4d318a2f443","1.6","No"
"0xd780a7350b3889383e7320b40526b1047f3df64b","88.804","No"
"0xd7822f79662a5ddd2dd02adfd1231f9bebcff200","1E-07","No"
"0xd782b44d917d8fb1c6b1ca148795a6bc8129ac99","9E-05","No"
"0xd7874f3e545fabed213593b4e0094d87a287b3fb","1E-07","No"
"0xd787794ea0655f4241a6819042a76adb9d14a6ac","35.4906","No"
"0xd78882782f7aae1ca01421b04b597b08245e46de","1E-05","No"
"0xd789b328c84203ab6926acedeec92a16f079f926","48.165","No"
"0xd78c7540d20ad78643913571cd795633c4a38ccc","1.6851","No"
"0xd78ea4d049ee89f3e3610611f628b7b6199edd3c","85.113","No"
"0xd7966e5cb822ef1105514f2d56472505cdc19e31","1.749","No"
"0xd797374c098eb3511dac2a5d830420bf94faac37","15.983","No"
"0xd79782ed1696b804a888fea79d94bbcfd7f1a08a","153.45","No"
"0xd797b025bf718f437b4cb802b5398f377cca41be","93.7393","No"
"0xd798edce23797980df8ec46bc7ca8e072811a6c1","97.9","No"
"0xd799e1a9643de32d01e48ecb9e2552834458b6ff","11.187","No"
"0xd799e6a9d4700d781602f53d8e595e05600907f8","1","No"
"0xd79ecb55bab30fa4fc7d69da7b0e7f83da76b0e2","1.254","No"
"0xd79edc4b4b973543fa6882ed29eccdc35d418b27","1.68","No"
"0xd7a54da4b46faa53fbb4f7a73db2d33d0e5147e8","1","No"
"0xd7a6d6d4e803c16242638487a4c488e08f34bbdf","0.424","No"
"0xd7aefd9de7c23909de3296468aa01ca0f9fc3a7f","1E-08","No"
"0xd7af96aa3e259acf63f31b15619b89cb0283558f","300.00872","No"
"0xd7aff128d11aab525244ff4be0782ccf810ac80f","1E-07","No"
"0xd7affc7acac758c36b67be4516adce364ef0cbb1","1603.593","No"
"0xd7b0d82106bbda882b49ca8db3848dbf5d7d8fb3","0.1","No"
"0xd7b7033bc41001abd572c336147e4b8f58235d00","1E-07","No"
"0xd7b90e3737a54a0a04df760fe9350a0be42bc8e4","24","No"
"0xd7ba4a35fee9693c9e2ea121a467d53ba53275cc","1E-07","No"
"0xd7bb3d23473fac5c4be9cd0c863d9eb052e8b938","1","No"
"0xd7bdc6a8861c9164c8860506f8e661cff2a7fc02","6.979090929E-09","No"
"0xd7bf5b57e2c47e9f0b91f4f62c0240a23fa0fbcf","1E-07","No"
"0xd7c13fbdaf20ae1fa0f4933ea0f0e64be00d4f73","2.723","No"
"0xd7c2f0480766f1d8039b918b459d021709fb0f1b","11.1","No"
"0xd7c923841d47233e9787d1fdcc19b0dd524dc550","11.987","No"
"0xd7cb0ab56234dde7d37a12170515fb9778e8f456","11.687","No"
"0xd7cb7484ab22b47d788a34cd8035b9f7b512d371","6E-05","No"
"0xd7ccdd598f330340cf5e052d3b3c1df42ce77a78","91.9636","No"
"0xd7d1685100db4ec9ede6dc541ce67f74ac1c2e5f","98.56876","No"
"0xd7d65f8dfe718a24a130834ff0af1c66423baec1","0.00790841999999","No"
"0xd7d66a6b6e3ae6997d72975f9d1d9aff5035149a","1E-05","No"
"0xd7d6ee5406f843c95e89bff7f906208abff2f0cc","91","No"
"0xd7d7f774103593d59efcb74025cee7a1c0446b30","0.01296","No"
"0xd7d9fe4ff9b4d37cadb7d73c9919335a8b118d7c","0.008498","No"
"0xd7e3a5a11cdb6590859fe177a25381bc229c5850","39.4305","No"
"0xd7e55113d39fd5d0a26264edec10555f6fb8638d","4E-05","No"
"0xd7e94ea87fd7041228a9d0c90857f2124730ccc5","0.008","No"
"0xd7ef22e0f89cad8a785b903935220af7dd133a3a","0.00992","No"
"0xd7f1631ad1c4e20ed716e975881e0f0a2ea2144b","9E-05","No"
"0xd7f412a0f4c48ae3d19fd2e43abc05df717e7211","1218.578","No"
"0xd7f6554d7535cfed4f29b0792a27fd57f6fcfc79","27.771","No"
"0xd7fac158314ec7fc77530d19ba65550fbf538823","111.786","No"
"0xd7fb13aaafd22cdf8e4655f6f83e40a0930afa51","24.1","No"
"0xd7fe3437613108b25446e8b2c10687e207d17f6e","3742.38687","No"
"0xd7fe554b1d08d6ee9fad927c89c9546077462f16","3168.018117","No"
"0xd80327063b64b542bad0f65308142f7963c131d0","1E-07","No"
"0xd80983f810730e8af7fe2ed762a941cd2f22a955","14.8","No"
"0xd80aa81ebd155917e7ee9e8c6ac5a2154ae33a9c","200","No"
"0xd80d5ad53f4c09c94092d07dc65bfddb32427e2a","1E-07","No"
"0xd80e31b4d75c4860a2c2b69860a928faeee8a126","83.715","No"
"0xd80f3d6030dd2decac6fcfc7524ba20af77cc067","0.20006","No"
"0xd812dd4c44bea2ff9bc4dce4c7c4aeefb0f7a29b","77.8","No"
"0xd815076ce5ee0cad1d4187d8c2d70a1e12b37a92","4.02781592","No"
"0xd817a0f596526e5f64479c3e968d703a983bde44","0.2395","No"
"0xd8193105685420cc7c5910cfd837c3e7c819c42b","0.47440298","No"
"0xd81cea92bec1526b4c4686449f8cb7de80443d87","1.466E-05","No"
"0xd825c5e973ceb8acc335ce5b12b19509f9d69a57","153.8","No"
"0xd828c5c160d40ec1a1896b974c4286d3f44fdfa9","0.006","No"
"0xd82990cfcfbeaf82aa0a5e4d58889f7229c22629","4E-05","No"
"0xd829bcbf43897b1776db4bdd9787695576016db4","3.995","No"
"0xd82c13ce03a8010aef1fd3a38be617851e006520","199","No"
"0xd82d8d496a9a25176f735dc55b25826747feca6a","1E-07","No"
"0xd82dcce302a29e3edd894c506abf0d8d362ff709","2E-05","No"
"0xd82dff524db52c55865d047906be4f3ace63e96f","9.99","No"
"0xd833886566bf4d1091ba9b22d55b3b58c2aff144","1E-07","No"
"0xd836ccfa852bb17cd6a75a9fcd08e3b560c51766","38.96","No"
"0xd837e1f32fb6856a92714bcb38b6c9ea67da66af","0.02","No"
"0xd83b1ae19ee075ecf0d1fe9abdceb5356faa77bb","115.879","No"
"0xd83ba1fdde39db7da00483a35b7f34d405fd2989","1","No"
"0xd83d7d042c7aa2656594f6e77e0a40553c2f3b5a","7.5164314567605E-05","No"
"0xd83e4829a51f10b681c256c23a6165246566eefd","509.268","No"
"0xd83f1206a14de4b1c2d14599fcc82271dc7316b1","0.86778","No"
"0xd83f2fcfa33155b8fecc70eb0120ccdf861fcd1e","38.96","No"
"0xd8408ca31570f6fa86ac760746ac5803fa2f6d25","194.21936","No"
"0xd843598a965b7ba6288199fa3a7b26d6df7d827b","0.000325127151829748","No"
"0xd847e95bf22be369c7dc573681574bd992f57c27","1E-05","No"
"0xd84935018b02dcb589929358cd29c429145eb39d","1E-07","No"
"0xd84a5a117692c8ed40e085e36db9dc0c2b3e985e","7.2698","No"
"0xd84d965e86e8d56e922edcd5dd9b7fc25b45a149","8.615","No"
"0xd850942ef8811f2a866692a623011bde52a462c1","6303432.1358415","No"
"0xd852d37d493d9767409e9a8d5ad018755be887f2","0.00701644","No"
"0xd853335a196686ef894def74793fbcd289952e86","1070.39853","No"
"0xd85371b4dd33694435530f47ae30d4dd5c45bfed","99.899","No"
"0xd856ae9f9aa682fdb44ef909c01b421b0cf9f7d0","1E-07","No"
"0xd856e54de96a97a01d4776c325410afa4f391477","820.164","No"
"0xd858921c37d45f01b416a86cbcb07e2ac431d891","5","No"
"0xd8589767fd651cf0db8dbe6fba3a6b831019ccda","185.813","No"
"0xd85be161cf7bac0624119ae7abe17d9d5e92b1ec","361.623","No"
"0xd85dcc41fea30ca818736c2b85087d6375069379","37.96","No"
"0xd86215828abc25dd7ff294279c1f794ceb31ad5e","0.2535","No"
"0xd8664843dcb7cec83c7b6a905fb4d8d61db44c28","13.5743","No"
"0xd86c99d4c57b2e5c48412e61674747604879a5bb","2.64E-05","No"
"0xd8710fb4dedbeaf37127f8b43b26f5ee88422466","99.972","No"
"0xd872c034300cdd9591a8702ace1eb09d198dbc9a","0.678","No"
"0xd873b8350910ebb6aed0de65f6b15cd21eecee6c","5","No"
"0xd87549827c8adf4d37d8bb24fa28d3449a907f18","599.9208","No"
"0xd8760e5d9c1bbb18baaa05e2312d4afe67878504","150","No"
"0xd881c94048101951ce4f51cd8edec147e8b83afe","2E-05","No"
"0xd88217cb31629c66fcf526aa99285fe5c5a6d7ff","79.918","No"
"0xd88a29bfe50428154278b02aad99335e4b9424de","0.826","No"
"0xd88aca03982872c934e075102185f10f5a9208d1","166.131","No"
"0xd88c9d576b5c52497dfdb7c071e99bd19f88b798","5","No"
"0xd88e3afc9cbd48a23ee53b61a03b3d22ef6f612c","0.835","No"
"0xd8935f45791985a5033514cf98d2c6027fe5feb1","1.89","No"
"0xd893f9f449c15bea90184e32d3c5daf9f7486946","1.969","No"
"0xd89418fe0db2f91f97ba98c70b95c3ccbe5f5f71","25.75","No"
"0xd89695116182df128ce7f463d91c3298caef73d0","4.45E-05","No"
"0xd89d8728016e16989de07a8b822bf233bc835f83","8E-05","No"
"0xd89f339eabe14036597c6232add7a0cf849a602a","0.074183","No"
"0xd8a1763a3bfa8426d1af5172276b65d42e6f4041","5","No"
"0xd8a5ba750bb34745473b48451ef28752a8d8b3b8","455.643","No"
"0xd8a721ca0cc61d1072041c2294aa2def8889c913","1E-07","No"
"0xd8a8567b1fa374fdcd9baf21742af758fff23c0e","172.8","No"
"0xd8a96654f163ac836ff54d1be5a191a4bb37efe3","2.344","No"
"0xd8b6f2ab7b1ca5b21e7ef51df5b096379b87d02e","1.0000003072E-08","No"
"0xd8bc53b940133075bfb91a12e0d8d3858be89cf2","23.874","No"
"0xd8be2f47f022face9dfc4beca663667baa7bf8e1","4.284152","No"
"0xd8c20d78c2cff963a692fff2af6599949599c2be","0.087","No"
"0xd8c36dcd0ac84a427caa7b1fa44f2c0c4add9ef2","0.1","No"
"0xd8c51fdbb931bedc73ce4a00dba5134fec783ed9","2.68830065","No"
"0xd8c7989ad846027f9b25348a14f929b63bba307a","1E-07","No"
"0xd8cd30c87127f0dd938aa4ee6c4a130e00966e33","8E-05","No"
"0xd8cd312077b312d9b55d546c2a2e98342c388e55","1E-08","No"
"0xd8d49e35bf59bce308cec90d6d8615f80c27a435","1E-08","No"
"0xd8d7866b34532503d4d4f3db0286289e78e2a2fe","2.9984","No"
"0xd8da0f859d41b793496ff91be33b9585894f86d2","365.482","No"
"0xd8dbed9e185ede565e4887e992dddf2bdcad5e51","0.29016","No"
"0xd8dfa3d3f5bda0e6de33ec06a7c4bcfec3200eff","44.8","No"
"0xd8e2eefe2dd12520dbfc717d9c2324d458dbfe28","20.677","No"
"0xd8e3b4c16531276c764eaffa59e74d4c923ba7db","11.977","No"
"0xd8e92d09fc29109a45d677212b9be1c8a7328294","109.889","No"
"0xd8eb995b59820ca0492beee2fa633ccb064d64f0","1E-07","No"
"0xd8ef011f51f335c93d95de29de035d5122a890e9","20","No"
"0xd8f0d4f6f0b3dd3f9ee040f1d99a4f67962c97bd","2.7803","No"
"0xd8f0f20bcc8e8656d356c7d2e719cbaf87caa2fe","1E-07","No"
"0xd8f2be1d74f3dcd81d37d0319b94037d0e7317ba","0.00261404","No"
"0xd8f4b6d2e187cf2137fdf79834ae9fd08bbf9b69","393.4976","No"
"0xd8f6426c1cf39d5b73c1c2fcb23d5034e480b589","4E-05","No"
"0xd8f9810097350fe77b640409fa8deec65f2cdba2","24.873","No"
"0xd8fd66c2d09c5e4ffde5532f0686651aac0143a2","27.44699","No"
"0xd8fd7282ea525ce353799c1b50525ee6630abfab","69.929","No"
"0xd8fda0e0558627a1163b554720386356510c4141","1","No"
"0xd8fdb951196ec1b695a0691df50c9c1a6554cb5f","103.395","No"
"0xd8fe80e412cf613ddfaf00087d2785e00e456d2b","1.745","No"
"0xd905fd70909f8f7c25b8cdcc4d46663f0010986f","2E-05","No"
"0xd906cc236a76d8e13758aaf69c6090e11332f57d","4.57","No"
"0xd908923d608468a0cc03b4f29ff3d7c575d6b1a4","11","No"
"0xd909347368ee494c679e904cb63db1544a932e8e","2121.2388","No"
"0xd90cb9bf67cf210367bd1868524d23ab294cfd5f","1E-07","No"
"0xd90d198f07ec81e380cdbe84e85fb913d11c7f99","0.26922","No"
"0xd90e56304e3a71fc3d7d597b2a933d2e1b59e859","8E-05","No"
"0xd90e576814c8cc251887fbcfb720559e97e3b3c8","399","No"
"0xd9110b2f23a5f4b576a06b8647b01ceae026ca7e","11","No"
"0xd9173ac6687de558a9d87ede68e3e28f5caaa456","0.0031","No"
"0xd917cf2e754eeb0c9caba8445e44a4d62fe78000","1E-07","No"
"0xd918219fd9be2de265438128988a0716c2be1236","34.01293","No"
"0xd91a21ae25141815ace4c9ac49487a8fc697a613","405.9539","No"
"0xd91d096f8dc937df49f7758f6ec70a1a4bc2072f","5.725","No"
"0xd922d012cd00e43a3a1c1f0fb7f1ab2db6cfc070","122.975","No"
"0xd92b8f718a53fc63f25c4fd7a263f580ddee9612","15.383","No"
"0xd92dab7b7e866c7d4d12f8b54cb8e7abaf02fc6d","0.09","No"
"0xd92e880f953efe7e274025695a01dead4442b4cb","7E-05","No"
"0xd92f7b80690d2826c2f911b02120b8fa822098fb","109.7667","No"
"0xd9316128aaba8cd96a97ff334837235f3acae211","146.4","No"
"0xd932b139900e3104a7443ceeaf734f6c4cc84d9d","38.9","No"
"0xd9348082b1856fb276d498b2fb92ebc0999e6c05","2061.4","No"
"0xd93549a9a8ac19cba1ea0135d402daa51c5ffcdb","50.9","No"
"0xd935a1e4f590709b96ba969589ad8577b546c9ca","0.02","No"
"0xd9363c45d4670d5e1441f7128fb1a237e2c3878d","1148.845","No"
"0xd936748bf1f4f94ae0062479771f8b4f11f07aed","0.00918","No"
"0xd93a5e46d791b25843f76ecbb19b20db1d219701","121.728","No"
"0xd93bef0c1d5841d68f0c5f4bbca85cf0781e4635","64.83999999","No"
"0xd93f39d977a68020c2ec40b2c9cbc23aa948174c","3.8","No"
"0xd93f51ddecdf7765709289c4a20c72ba97a36eaf","98.2","No"
"0xd9456f1e52e7b4018531d3987ef0e21c3ca406a6","99","No"
"0xd946bb53b863de7bc40e6b51a1f622e929e400a7","1E-07","No"
"0xd9490014fbe0a1c2fdb194ef5918da08867c4c3e","5","No"
"0xd94c0be681a72be9fff04d1f02afac5c98365db5","0.958","No"
"0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33","49.590852062754","No"
"0xd94f315cf4c596fdcfe5466474860b79d62465e9","19.1","No"
"0xd95296b161e46ecc65e1e62c44ffaf3332149be2","0.01","No"
"0xd954fcb6bc689fab2fc6f884eece0def495f1aae","0.5355","No"
"0xd9575f71d8dd0e5ea3a416958dc27b06fa7f1427","1E-07","No"
"0xd95bba38229316bed83087e08b51e681753e84e7","20","No"
"0xd95f85a5d2a2d8cdfd09b4e259f4886ecc690d42","1E-07","No"
"0xd9613aaadca2facefdf715b57f7e13ac83e83de3","1","No"
"0xd9671fd2c34bf141c09e2cd1f025a270c9d70705","9E-05","No"
"0xd96a472234b3315788d20c1c61612e36e1a6c26b","35.962","No"
"0xd96ba7d5036272ba7dd82d70fbc7a96aaaecfe0a","155.839","No"
"0xd96fb8b299f8218e80517def37c2d6657f67b53f","1.6384E-14","No"
"0xd9737d21ca238d20d214edc6aa7fa0b05b050582","3.80386324","No"
"0xd97b7e157ccbf5e65342fbb9e042ed819ffb8717","239.759","No"
"0xd97e609e3e7db66eb442586cc39e67af9e1e5014","6E-05","No"
"0xd980be5975974a7c4ebdf4369215e15a8fb704f7","297.697","No"
"0xd98176c6d8bf96470433757f6fff733301b4dbf0","180","No"
"0xd98192dcdd67f430cb5fb0fa86cc1451c420b80e","9.1","No"
"0xd98296c1b4d328d914368668dae88b3a0042ac93","3E-05","No"
"0xd984d20a3fabbf13f45e3d13cf9754b6f6e807d8","3.995","No"
"0xd9856f63e05e7ec0094b4c8c9bd2a60fa0e694b2","0.0061","No"
"0xd98774bc8c6f7a2631c9d445fab4abc0a01050ac","18.5","No"
"0xd9889f9cf9cf771ca678a89e9f6c06a7d3befe8c","1E-07","No"
"0xd9898b80113b9359eefc8101d10975af42069abd","1","No"
"0xd98b6804b364ac14c0755bf6e2f64f08789ba737","1E-08","No"
"0xd98d3e187200705152335f09df32862585917870","108.9","No"
"0xd9927aa15f5e37dbb66a9322aeaf0b7ca3a86634","605.9454","No"
"0xd993ea1525fc9d8bbe4e79c6a1be2dca85313aa5","196.6609","No"
"0xd99615dc77212e2926131f937cb49dc563459fd7","61.837","No"
"0xd99695b3b122833c6ad450616590a1e24cd76ccb","106.592","No"
"0xd996d3630c3e937f14d64a4bb323e35b3c1af86d","4E-05","No"
"0xd99bb3a9bcaeac888a9efcbe23280bb574a136f7","0.44936","No"
"0xd99bd627116297a5ee539a078bbe2cc8e49e39f9","136","No"
"0xd99c8fce0682965159c27d230e04532475c0c438","26.82315","No"
"0xd9a08f38831939350ee2ce31161e078c334b8279","10","No"
"0xd9a142b077d38c01e484d376a195b10d4a395d18","1E-07","No"
"0xd9a1c8fdfab78e51d1bf2aaa377871927806ebdf","0.139","No"
"0xd9a394a90c7e54a02db4bc5ff2150c550908392a","0.01","No"
"0xd9a6142a9ba576862897385843d326f2c57ee155","1E-05","No"
"0xd9ab9dbfb75b4ce346bd23d969a9d5923f0ec03f","53.924","No"
"0xd9b06da9782ad7cd45d6ef07101deec9a5a74016","48.95","No"
"0xd9b1e87376cc53122978aa84887a0b28b8473386","1.9795","No"
"0xd9b659ed6fa232d378c87770a24db18a5bf5bf0b","1E-07","No"
"0xd9b7666b1f0a447306b7f6f86335dceb70e5f5cb","19","No"
"0xd9b95339a0707cd96dda23bc2762aa5ee296eaf3","5E-05","No"
"0xd9c1ebf31c61e5ab2ec7cb70a94a988fc3c20301","0.889","No"
"0xd9c2a17e7e49948411e4e2fbe7759d62e4aeb065","927","No"
"0xd9c3db9e1e0ca93bed5ec350f1150e8bed20f9c0","10","No"
"0xd9d519ee319877dfa4060e14d69d85f1cc1bbab6","0.01","No"
"0xd9d61a0e933ef0b9e0e5924c5f8a560cf8631548","207.58","No"
"0xd9d91b7bbb5339cce3d25770cc56cd0a67568fd7","34.96","No"
"0xd9d9f0d4a20830c9eab28e15031280b7e34355df","0.5","No"
"0xd9dded001bb9eb5a900d8ce44eaae6bf13a69418","236.758","No"
"0xd9de62f7a53290c90d9960dd929f990ac2aeefb7","7.353","No"
"0xd9e0f966547207c06c3ac6eac7ea537205f37b20","6E-08","No"
"0xd9e4104911c755d6eeee394a109443f84f2604ed","9E-05","No"
"0xd9e725f31cb5f78d0d1f51f65cd84928ddeb9c03","6.449384234E-09","No"
"0xd9e90b654679433bb9dd676f9656083765aae951","46","No"
"0xd9ea443929cca7eb0d3ad9f4bd7db2a8863025e5","1E-08","No"
"0xd9f21c54512e22b93f157fad9c14aff46530d585","190.006","No"
"0xd9f29dae85ef87b5fbf837fdb9a63ff66bc05579","306.4","No"
"0xd9f588366ac460be744249c65f585dbcc998f40d","1E-07","No"
"0xd9f75290f1677dd0a917c4cfc5ce1bb5c435adfb","0.0697","No"
"0xd9fd7dcd430a3b89e0764ab96d2771106157383f","0.14898","No"
"0xd9fe36b95c72dcbdde3983677efd597bd5ab7d1c","201.595","No"
"0xd9fe3e8880c1b653b19a16637a30ba55fcd0de06","63.3726","No"
"0xd9ffb44d457922fe3c769b286f65bb6a13260f53","4E-05","No"
"0xda00ada31918a282323cba2d0b0799137005fd46","846.148","No"
"0xda02f08121337f71a79ea7ed7dd4bbaa05471468","146.952","No"
"0xda03404756517a01ed014538d042a520381d464c","48.8132","No"
