"HolderAddress","Balance","PendingBalanceUpdate"
"0x419a4f25bf9b57f8bb7f258420b7e97374b68700","29.74","No"
"0x41a4d8cbc4029bbf7eebd077951e029c3756a755","427.34411315","No"
"0x41ade1cd005741bd093b4df7391fdd8347dc42ee","7239.81777242","No"
"0x41c093e7c3aaa39ff334c51b1844c2e835b852f9","0.00772475","No"
"0x41c0fd5c6ce86524c1f775e49d0a50771773e007","107.05483605","No"
"0x41cb3e4806ef149465b3f1fcccc859498df71967","65.74","No"
"0x41cdb441eb224a1c1e1daa41d39f14d956d7a36f","16.39","No"
"0x41cfa252a772e4feec70c6f4d1d1645270f6739f","30.0663","No"
"0x41d6bd1bc7149a7e27444a74e54d481d274928f3","6.9066","No"
"0x41e5560054824ea6b0732e656e3ad64e20e94e45","5","No"
"0x41e5708359bfba3972ac33322df4666a1e0ed7c6","36.79045486","No"
"0x41e741daa913ed5c4adef166644b7bfa557689ab","126.46","No"
"0x41efccac305f27fe9953e648b0c1dfd8ee8aa030","1E-08","No"
"0x41f7bd7cb098f6da8eb94265703d376556bc3034","51.18616","No"
"0x41f971c456ab1b9adc86cf410586a7b05821fd68","99.27","No"
"0x41fa9c62bf66a9a82c07a003fa853fb4e4c8db5f","141.65","No"
"0x41fe7e23e6dfecd89e145e54dd79b3fb74dd9bc1","5","No"
"0x42029f8ade0296adc69b93fa73571223832dcfb4","100.06843181","No"
"0x4208bd1e6d556c0dd1347385e582c0ed5ad0f684","9.58","No"
"0x420913bfe316c256097cd3cd20ce67d610830a46","62.144724","No"
"0x420b908c2383acda36883e2c24b53174d78a17b3","14.3891717","No"
"0x420daedb82b225701fbca133b889854502f8e9f0","70.12414","No"
"0x420dd026e6fa7be9facd73d77a6c3043fbcd16e5","1E-08","No"
"0x42175f0c180b910b828a722d787e93f638c83bc0","152.9339","No"
"0x42193166a18961fab78e7922c6400026489faac3","6.3","No"
"0x42197cc7bf787610d26a045cfe9a69a1032b4ab3","4.495","No"
"0x421992a2c89b46082b8c5b34aae093dcb10d9666","4.2","No"
"0x421ad579e44af72ea853a7e87e40c18dae515b78","105.6","No"
"0x421c4ca15d2d5d995de1d0aea1d3937200307089","0.9","No"
"0x4224a65cdf9510fc06622eca84f47828eff951af","3","No"
"0x422593e8e756875d41a32c80284cfee22537437d","609.65212694","No"
"0x422ac610d3cd317c5d1852b72898716a58aca743","19.69266854","No"
"0x422c95182e0e79315ab39bac57fffc45bc31498a","5","No"
"0x422c95182e0e79315ab39bac58fffc45bc31498a","5","No"
"0x4237d85d2b8a385fca44dfff6e36d9fa9bdbf360","177.80783347","No"
"0x424195cb7ad784781a41a671896fb97ff2344929","7.2","No"
"0x424309a9655b074c4bae318dfa8f4b1a20040336","326.8557","No"
"0x4248bf5e7efb8435fe0cb1cb2328c3cefd29d3d9","216.88444769","No"
"0x424be761e0d76250f408b4e9cb2f41cefd715ea3","500.85544862","No"
"0x424c4ccbd0aa1d253f4035dfd8990af64f65963f","15.1288749","No"
"0x424f3300eed153731e0af4ccf9c9c8ad202314a2","83","No"
"0x425c7e828b31e3f4dff428b749d8d2fa754c101f","5","No"
"0x425e12f7a862c1e6b37547154c99c349547bdb2b","29.87","No"
"0x426a1b8a33f0089979e80a50ec1950386c3289f6","75.02314302","No"
"0x426ae23d5ebde1087108f9832b6f00ffd3155dde","14.99","No"
"0x426c4b3e747435cd2b3b42138d556e7a4e4a01b6","4.99","No"
"0x4270a49957dd1b76df61bde778df7e12bcda2dd2","9.3","No"
"0x4272480d9ed6f62d23d92f9e13bf133764164f9b","9.49021706","No"
"0x427314ae34e89ca8d510633eefc2f7910b25beb6","32.17514041","No"
"0x4275e20f0fc74501170632995b6672fcae4b1e82","24.1553753","No"
"0x427ccbee013bf407b2417d2d504974fcf058ee54","3.37493226","No"
"0x42944fd63f5bdd360635d0f515193fadc72205ea","79.9","No"
"0x429a3d304c0c8adec18d0be25606ee4671e5eaa0","55.09018939","No"
"0x429ce277ad8e4108713f18d672261a4f1514a6d9","0.65400925","No"
"0x42a5bb7d60f792f4b4ae4d852e02ec8e2afb7c40","6.57331083","No"
"0x42ac11ed8dc5b65c04ee7daf26a268f241159792","725.578496","No"
"0x42b24135df9533dc6408e5fa3e6b003549de82d0","882.21","No"
"0x42b29c76ad1cf46d5ab9b52bdc641a76b77bba74","8.3009586","No"
"0x42b4fbc7f471d7af079db4358c99028af233a558","2105.56662436","No"
"0x42b8630e34d3196661cb6b7a66c70e75a3785400","2277925.96189533","No"
"0x42c0ab01d8c422960513247fc289ee3bb2ebd0e9","57.74699","No"
"0x42c2fdf3971692f6ef39498f2e1f1c05e3494329","15.25336117","No"
"0x42c4823e1e28d315cbb8313b385a5e3f2a72832b","5","No"
"0x42c6987365507b40af365069110070211d157a66","44.76983936","No"
"0x42d186ca821ab0464cbd539b559e19679391c3e4","0.034057","No"
"0x42d455032dfd3b83e21e125596524d5d93fe84e9","0.39183","No"
"0x42d46e6ee5cf68b613c8f586ed8a3ef5f8d22b44","10","No"
"0x42dd50f738cb00009adcac62ea16086a110b0561","42.155925","No"
"0x42e1e92a7c1e92056ab7e7f87f3cc328d8a96120","1147.2618822","No"
"0x42e57623cee020b824cb165d85379d0daa5a8a90","362.28485","No"
"0x43035cf23baf1d8891ed5e18024cc2c7960ebace","8E-05","No"
"0x4306145026a5291e3de7dad5369263eab409c7e9","12.3577","No"
"0x430a4acde4b530babac3b0c52d9d730062140b56","16.56072","No"
"0x430c57c947eb95147a1548a33c1d15c857379244","769.06641354","No"
"0x43146e9ac7f30787991cc441588811fc7c71a94e","2111.39317","No"
"0x43221013d8b77324ed411021ce0e934b54c4cc99","0.29107013","No"
"0x432a86e29f2418043b0a9cef7aadaeacb8abc599","111.34450875","No"
"0x432dcc23bc9f2a7ed1fef5e6069b2b8f0f894d93","20","No"
"0x432dd70f257400c5cb60609427a1d636d09d2977","5.6","No"
"0x4337561d853dfb3cc7ae24835a08fd5d24a72dbb","0.3394","No"
"0x433c19ce63356d081783bc6267f909806be23a2b","26.3813278","No"
"0x4346c10877b53f39d82e3f970a14374c672a9e30","5","No"
"0x434fd6e22c723c383ff04bd55b066c8ce1172fe5","4.2","No"
"0x436a4cded36d0522c2c404b2cde2b03c2d21e48d","16100.310624","No"
"0x436bc8875881616cd79d82c02282082af4afd4ac","78.92718894","No"
"0x436df17b9bd5e364943062b9eb32b74d076f90b2","78.65","No"
"0x437dc16f603cbac3f12c13f14f76c1d0dfa47a4a","650.7852764","No"
"0x437ef274da06aac75fb7c91eed2a41bfa1490159","3","No"
"0x43803f285b13e3e74c6a7b35431d04149d001154","3.67504836","No"
"0x4382ead38a35b463e8707b5eed2919627e497c6a","0.50187499","No"
"0x438c11bb269c51b6e78b9ab49cd7cb97d5c8f828","2994.30948","No"
"0x438f563e24570bebcf862263e93811292d003db5","1080.24387","No"
"0x43944a87c097e4fa1a316aea7a041ee3d1f24aca","107","No"
"0x439763deee327345d1060ae71dbb94db802d833c","2E-06","No"
"0x439f8095b0900b11b343b0bb531894f37989993b","989.999","No"
"0x439faf4065b19e5d00a7d8671694c07c16545626","200.0069","No"
"0x43a8d7a68e02d38bfd6bc02545cab6ab3a9908b1","0.05976","No"
"0x43b675de5bde2476f4598bb51c6d179ea95d7f71","17.63934423","No"
"0x43b75a23036047e0976ac594865520ca1888dcdc","6.42681928","No"
"0x43cc25b1fb6435d8d893fcf308de5c300a568be2","0.00978612","No"
"0x43ceeac2cd740c0c7f9e6a895fd279cb660ab07a","14.1955206","No"
"0x43d037a562099a4c2c95b1e2120cc43054450629","13.87096","No"
"0x43d10b0e8b92058c2870e92b98d8424dc2be6dd8","199.9","No"
"0x43d158d5947f26de4178044fee190fac9a8acf1d","274.86298894","No"
"0x43d3637837da4860e725964712e560f638cc0f3a","962.68985637","No"
"0x43d58f0ee8c2664a33799cf69b371824f6683cea","104.744008","No"
"0x43dc379073412d2d0467948ad62a30d94f8dc75d","999.70576339","No"
"0x43e43584aca5f61ea9b948220ff624bcb4367b0f","50","No"
"0x43e43fbd7a3c62f890428d62d119967c167e5177","48.65","No"
"0x43e441568805dda78161d7069cb6577f747ecb5c","218.21655","No"
"0x43e671b8df3efed2158287090dd547d006c421b6","0.01949952","No"
"0x43e7970032ff64ec26eaa5720da4f46000e7f5eb","14.2","No"
"0x43ea76de07fd31d1cbbf2041d11f3097a506d486","27.79096825","No"
"0x43ebb35436ab39e3366d9d4f5ccac715e3548c5a","3200.57247191","No"
"0x43eee61a307fd4b30374c27e64962d11f649cab3","99.99","No"
"0x43f3c23382dee8303aaaae69af30b85d9c48ac50","22.43094912","No"
"0x43f41e85a5551ad67d86c5422e559f8c3090e9db","5.06287098","No"
"0x43f69c907dae0b111a4e896607a3e6b5024e3018","2.022","No"
"0x43ff33ea82072463fbe7686435014dd26fa6ed6e","15537.8","No"
"0x43ff516592698739d7216075e132bcdea210fb67","14.02729509","No"
"0x440cf2e8c5fe4e3e0a8c7267d43111fa39adb43c","8.50456867","No"
"0x440e1dd36b3217fb694d809683658ada437b7706","4.20650603","No"
"0x441154b4360ccabb249c65359a947a2e47e8de30","77.39838315","No"
"0x44133fffcf9e5a876902ae1d982039283d63d90e","20.977","No"
"0x4413cd68e6026f23f4d1592dc4782919383fb07f","7.64352994","No"
"0x44142451961b104ee09d4fa00a97b0271170b605","99.6","No"
"0x4428fc1a76b3540776e236ddc94dae4f3072873c","14","No"
"0x442eead2edb0ef4b75833fad04b49601e47819c8","96.49597","No"
"0x4431b5bdfc064c5ad85643b1a9d596a31f22b5e0","216.2865883","No"
"0x443bc1eeed6a9c2ca3277c1d02547ea455f55810","3","No"
"0x444604ae2ede1abec37adee1610d5801f06987ab","67.22364281","No"
"0x444bb9114ec54bd72e92f79be2295f4892c86f58","57.54028418","No"
"0x444d1cbb7463f8b3199466223d4f93c82d38c3e1","9","No"
"0x444f236738fcdb9cfaef2a0d6e672a57fe85ee0f","124.30145065","No"
"0x445810ab51acc65895ef88c2ff68359fb91b8b74","93.8425399","No"
"0x445f070e61a683d613efe5c8e2f8e2494a81a535","700.49670167","No"
"0x4462395a3d49b39324f3e317959096bf640b1f51","62","No"
"0x44640290ec400bbece8a8533ad0810de0eb82386","84.52957111","No"
"0x446593015e30bacdef625f76bcd84d2d2a0a0461","0.00016538","No"
"0x4469e89061f17a0aa1e1f15f00d7b85ed82ef7f3","21.07743536","No"
"0x446b49bcc2e43c5a4998fe701e287e539134439e","29.25982934","No"
"0x447a915176f6aea943f283147e400dad5f9ed897","200.00000115","No"
"0x4481b700a7f062bcfd2ba5b62c7be5509f97bfc2","586.8267961","No"
"0x4481c093a2214c91d854a1c8964bf242f51c6876","9.7294927","No"
"0x448946f8e0daa9bbab57d6ebfafe7df7be0fe5f8","2.14229858","No"
"0x4489dedcd67d3b0086494be533b015125588bfce","1.75","No"
"0x449e23c1c66cece2a92dbff1d57974bac10a5e8a","0.77610502","No"
"0x44a9c0a34717bcb79b1bb59f870495196ec82934","44.92064241","No"
"0x44b567b65d8cc1704bc96c32aa9de11e3e2e43c4","26.24179009","No"
"0x44b9d76a595572e658c7e84b74baf1c8ae04b1aa","23.1793","No"
"0x44bf2bb84e2bf434fa8deeb8a2f55d71ffe5db91","346.65034965","No"
"0x44c295bb1e270136e60f776f34805f3635ce66b7","31.00536862","No"
"0x44c3422edbf0d4b2b6a3d690b0427f6f9c271501","0.078674","No"
"0x44c5b66c9725aa1cf05087700c61b160a3be98f2","12.7488","No"
"0x44c8d92d09675e8221e49955fcb42b8f9592faef","18.11009549","No"
"0x44dd3669536b4c337574fc7e4d81165d9b8bfdb1","100000","No"
"0x44e628550100131fca110fb401a714e3be6d6037","368.91298794","No"
"0x44e7349eb490f7db49884be56af4a970bfba9535","5.81594866","No"
"0x44e91a6e1db673b8c066adea1565dcbf52264f91","60","No"
"0x44ed40368e8605d6e0cc5bfe19091d451b796c11","999.9","No"
"0x4505056399b4969619365823e43a6a304f563c7d","100.25","No"
"0x4506554607859bfb4db926aefbafa9fcc0b62f93","5","No"
"0x45115a0e01f81e0e41a87c85a57767be9bac6a6b","111.95008572","No"
"0x4512759b169571e76ce1a035fa6b27d6f2420e73","1105.84995305","No"
"0x451e56387e04d1c257b0786b07f42c23b12c7510","857.24077","No"
"0x451fc78e1adcc5f8158342931c9055603912be09","1E-08","No"
"0x452c0d892d934a936b38742ca4eaf0a26d821edf","6.02660258","No"
"0x452ea39b7a74af30888465b9f49942457955230b","4","No"
"0x453026e4115a7754e680edd253c447b13fa6de2d","30.65","No"
"0x453af810b50c1758c8298fcc3c99d8475676a84b","4.68161302","No"
"0x4557f25d1943b4c0f495c402ad3614fb784c8e82","15.41751592","No"
"0x455c53000a95a06131e1b43fad58c16e08e6c14e","622.679575","No"
"0x455d8619f0ff677a5cdb927753ead7053465ced2","127.83144","No"
"0x4561e8e8a843caf95b35060bde5cf6d99b805737","199.3","No"
"0x4566f4e1c8810f006eb1567d0b45eb0b56f051e2","1040.84133612","No"
"0x456ae435b737a7d4e078c6458666b28f931acb6b","19.72714576","No"
"0x45703501f5456ee31401e80cfd3b800dfa30fc38","0.00437165","No"
"0x457da3bba3a72dc89ff7f6816be9c55491645d04","25.1467","No"
"0x45847077585bd752170a11a68585322fd3f8ebc3","146","No"
"0x458520e0307866fb070e6c3fc276fe549b41879b","59.60712049","No"
"0x4585f988b4f1066332ebcb287c3dadbbd64773ef","33.6","No"
"0x458989600db6321925fd1c05e2f431daf90b9198","642.404","No"
"0x458f071acb4e08a0483bd157dcb7328498b4645a","3.1188858","No"
"0x459122ab12a8bee87c7628194b66e426c3b674c0","50.85306916","No"
"0x459616c0fb6eab78814c9af8bcf8765e5c3b4f74","715","No"
"0x45a0b947408262d7adb79ae443e311973b82cbdd","10.6969446","No"
"0x45a35d120264edce7ef5bf8539894fc433c67828","159.17623586","No"
"0x45a6d1616fa9ae4f0bb242956eae0134069e3ac4","6.12210885","No"
"0x45a88e479482edb6d967d6b09982f6e4537e061e","16.08881119","No"
"0x45ae50b3db51f54834b7efa8b6a914a7cca861ab","1106.02451426","No"
"0x45ae5695b88b599c4a960bed370ffa44d93e9207","18125","No"
"0x45b5b554f79f5a8d15527c3ee16071375eea92a9","584.31023451","No"
"0x45b8e89110b36026541c568a28c8bb929e2a8890","4.0953","No"
"0x45bb0205a8a8921225de850a512276b1367c73da","38.227606","No"
"0x45c556aff90d5fe6e91d24874a8036693cec18d0","54.9","No"
"0x45c7fad45ebe4f79a52d8b0f1e1c217838aa3757","14.59266787","No"
"0x45c91ab4d631f0a6843db7c6a56f35564048933c","35","No"
"0x45e0cbd2cf465072492d9d6b749ec442fdb4fa3d","1E-08","No"
"0x45e18e72581daac0522cad5703edee1e7086f088","147.855","No"
"0x45ece8b3ecdfa9d1a9657bce8d9b148ddce6aec2","2.79729922","No"
"0x45f019efdd2857dd44f74c51dee37f021d59331e","85.3","No"
"0x45fb44b8edd8fcaf4a5f3b1fbcacc34261baf8ca","21.88","No"
"0x45fdf4c34ba8a7cab234eccd41e908134e580cb1","1.836E-05","No"
"0x45ff89160a97652339305eb108325c62c615ad37","0.08820693","No"
"0x460352b50f17acf0905bc3b28918d19ac6b6da2b","177.9","No"
"0x4609eae4f917ccf9e9f87b6621331bcf3a5880b9","24.56331","No"
"0x460c7e8b1f0a97b67548daeecb8e169ae017d354","22.26100923","No"
"0x4614484338642df0fa9d6777c9e26b0b138f96b0","38.65","No"
"0x4614ec6b69eaf14f51ae9b2be1220ea5011c8e96","0.00694598","No"
"0x461758d791528cdbd559d9c04dfaf5886825e6be","21.74260921","No"
"0x461acabdbbfad5421dfdcc109b81731437c36210","1499.9","No"
"0x4622b46448affb7f542aa94ac05491d8c1cbbae7","2.09","No"
"0x46263f01035ad73794d358c84b74a524c54bddb8","32.36","No"
"0x46399fcf4ce94c12f09bc8ca95c231f2327d5b59","10.66748535","No"
"0x463d7801a567cb68b78fca9b63a05a0bf9cf13ce","37.97468","No"
"0x463eb80e6be352314d5707b244db63326946ad1b","27.53032777","No"
"0x46445078dda040764baebddfee0718c2a0d5c531","13.65","No"
"0x4646b5c50eea70704a5f4888c9f68f79f2e25fbc","2.6E-07","No"
"0x464a6d7dee88b47d2ba9713f511932fad81fa724","829.80462919","No"
"0x464aef405f5e846f99dd12d909a532c89947bac7","93.29785","No"
"0x464bd3f8258960ffa5c06eb6461e72fd0a2ca970","49.24","No"
"0x464ee2d2ee2f5964b583fee3c2cfc00ff936db7e","1.86252989","No"
"0x464f7d7ffc08c90eb1871fb864c4a4eeccc5ee5e","410.36626502","No"
"0x465b7f37d11a337d0bc7e40a364c687e130aa903","33.99758811","No"
"0x465c7f3350018490af7de7c15083046a1ca486ce","282.92752477","No"
"0x465db9efe4b041ad6f209e74c8ca40db1a23e371","0.2","No"
"0x466f08756a5fb1db95de499552484566a39a2bf8","5E-05","No"
"0x46705dfff24256421a05d056c29e81bdc09723b8","2312","No"
"0x467b8ab4652f0751991f3415078194287c06d861","32.23622704","No"
"0x46817c424dcd03f298af9411618c5adaab7c3ee2","22.912","No"
"0x46884b2fbadfc8a351e5586cdb0de9d47905dfad","1099.83","No"
"0x46895b951ab7be0648042c2c16b89a3b7adb60a5","13.65","No"
"0x468f83c877533331bf3b1e92a0fabe573bf9cee8","347.5","No"
"0x469576a2c65ad2badd2d70408a652e247d4ea717","10.9858","No"
"0x46a263b2f60d5ca650b8084a9d81588fd5de2aed","0.00029552","No"
"0x46a6c8013f57b16e8a94f1a7f64071d4c9405eef","20.06300608","No"
"0x46ae75290fb9a4336d0bb90468060a187a04f66d","30.31965124","No"
"0x46b6471bb024f9a446f95bf7bee2622381264306","9.11095647","No"
"0x46cd3bdb81374d099a6279fa48e86bdaf4000ab2","35.35784464","No"
"0x46d3ec406124581259eee1de2e79c6ad2738acf4","189.5079244","No"
"0x46e0aeb748d701a6d8d3e0680b79e4fa1ea24e79","45.65819547","No"
"0x46e52373b2eba0b6b93713b23eb0d5114e07e438","1528.17096913","No"
"0x46f201495cb431e1a69c9e5f0389d45bacba10a1","7.2509456","No"
"0x4709adb6a210c0dccf1bf8ece6b08a1f0985e286","96.822","No"
"0x470c9b708d9049c34fba753221c4576b6dcd8757","1723.13125388","No"
"0x470ccf5766a65592cb03c4fb491dc8ad39d50d62","28.03912647","No"
"0x470e20efc5efaecaed5782749a85c7e4520297bf","23.58542205","No"
"0x4713119077cd902c3e6e766b85a9edaba581a611","17.3","No"
"0x4724825b39d1f3f8c4dc0503693c8dc1efc70d9d","1","No"
"0x4727a2b8bc4ee212708cda92f08a8e1e0c99f851","45.25691598","No"
"0x47333b81efd7092424b7ef715e67d89211102e8e","64.59665434","No"
"0x473a0b4f39935b86856e6d963d38feafaaaeba3f","10.65","No"
"0x473ada08fdae3dab29b93c3269ecf8d6b0d6cf18","25.69","No"
"0x47401cde6e1a4d5ff35cb523fecb4ee6f4c8e5da","47.10868886","No"
"0x474b0e83a462c7db664ffd62f215757349f1bd5e","0.16545606","No"
"0x474dadab44b948f0c93df87f7aa81a4819244b70","560.34670616","No"
"0x474e10959cb6de8cb0899bb57199f68ffb6e44e1","67.53535052","No"
"0x4752bf02be36473c65954fc986f864852666bcb4","448.221456","No"
"0x4754a588c51f9a3c58822bbe608fba252ed62b21","153.21944311","No"
"0x4755d42635915197660bec53b8a5393fc853079d","326.371","No"
"0x4757ea90c3736c8ce6b5c68ce2c8167447181322","168","No"
"0x475ddd4146b3af52265a0272d09786e5a6b95e4e","218.78","No"
"0x475f1126421d41350327bdb0a75daa80cdbd94ee","134.1437","No"
"0x4765097c15ecdb9066966d2edc497fa2eeaa220b","0.00677814","No"
"0x4765e75ded0e263bff3dde870e3331ec3cf0270e","48.66274355","No"
"0x4768a9c485c46a23dd3d2fc3d48b9f91d181b880","50.77067925","No"
"0x476b7ea41aef6d1719de1a31257cdc303d2b4b26","401.918098","No"
"0x47700702063063bc67784813b257476e28c52cb1","97.43924","No"
"0x47766a538ad68ca777a6a94e8f1c0390afb5e623","9.62037906","No"
"0x47766c1cfdb3fff691b231d723872e4e0c0d62f3","536.47","No"
"0x477df0bad3a18aa11de2e27b4e7bf3336910b717","48.65","No"
"0x47918ac66fa33a32eaeda57a6a1e8524b0f04142","63.5","No"
"0x479340447d04d53192cccbc7b0253bc42b46747b","497.3","No"
"0x47992d8c3ef85c81d7f7096fc170d22aafe1b386","55.50533326","No"
"0x47a1c29485e974be41b5f01134f4732700abe8de","1.112","No"
"0x47a25dd31fc9308d1bad272748b53aa9ec1940ad","21.54994659","No"
"0x47aa9718826ebee59ca2363a6727b49ab8dae1a2","3.26714376","No"
"0x47abc4a68a28021e8a9ee62e9503e61dc7c0b20c","34.40718094","No"
"0x47abd7466ad442dbe5a3a61b95726ce7799269e9","68.65","No"
"0x47acb0fd0b215f1901f68a9cc4ad9032d6f2032d","233.44631151","No"
"0x47ae327a9070ca0b84dec0d35222e2546ca251ca","125.79308","No"
"0x47b533dd0d7a5644c3a8c2421c870954c036dd1f","44.88031835","No"
"0x47b545cd70c5bebdef006d3e9448e9820dd07d59","248.51406","No"
"0x47bbc1b87d59289dc5f01564567f3e1b59ac51aa","999.8","No"
"0x47c0ce275e4ef2a9728dc6b90fad401a9e4e54ef","178.65","No"
"0x47cce6037f4aa5e75c99054a0468f4161362a4a5","0.46281669","No"
"0x47cfd05d504880a9a927911a0de0fcc675f2c02d","87.3249084","No"
"0x47d05a37c26e3f859e6ba72b5aa671f56abe2fbd","642.81242","No"
"0x47d2a177c6077d13bf658b5b8e991135ca3fe6a7","510.348639","No"
"0x47d5a3cccc6fe4939a821be2ab034b4a4fb087f4","2.8E-07","No"
"0x47d9ff58361fbc2d5a1a8637fa57d7440259352c","49.3","No"
"0x47dd6bfd6fdf48e3b5206b42e73a159fea4cf6ca","7.54508371","No"
"0x47e61652550f8c3da63c404a485bdcd318657683","4.999E-05","No"
"0x47ed7b6c38d8e187ab6901e0c32d137b9f8d7ffe","994.58704562","No"
"0x47edfe488706040af80336131afc88d78405a4e6","6.5335","No"
"0x47ef41a2f2ae242d523bf66ba904dac62bbd35a6","957","No"
"0x47f15445c7219e2422341170c85d371c999b7877","117.19","No"
"0x47fa8f2559697f6388cd4e297770b0e8fbeadfac","102.76740065","No"
"0x4801364242fb70ed8e0a271c504a43c8ac6d603c","12.78196324","No"
"0x4806d182d0be07dace6f284f6925844f7694094c","115.63225","No"
"0x48089559e260f5ba758595b206b5f16bfd9f4b73","18.10167808","No"
"0x482579f93dc13e6b434e38b5a0447ca543d88a46","65.54746978","No"
"0x4825aa83788a407739c2e5b00b6fb0efd0eed47a","14.28210105","No"
"0x482642f9023a6901c5fe94497b15937068fbe64f","2.2","No"
"0x482a22fdb52b7c9b9cd4e3c09fecffdb9adcb778","6.98192751","No"
"0x4831af1b338beec8114d5cabe33c006d0b72d511","10.99","No"
"0x483a4c46cdf3ccd333b8509f7061220c9ea54591","500","No"
"0x4846a8f9f5bdffb48a8cb2af5ee979233eeff406","88","No"
"0x4849618c093092dda45232f1faaefd113e742bb7","5.39034","No"
"0x484d0bd899c3bfdb8034c1ac5ed3140dbd023d08","52.5","No"
"0x484e4b936853eb40cfb6ff2609be44090709aec7","5","No"
"0x48580d57e87d7afc94dd7983474a42830d223700","32.2","No"
"0x485d709b82978134279d2e35ca969657b17366c0","243.51","No"
"0x486432b25011a958c5b8f46001165e9fa80296c3","4.495","No"
"0x4866f3b022077379303a28cbfbbcac723eaac752","5","No"
"0x486a1ad2e0b7734d2cd6ecf618c470c45fdd4928","8.65","No"
"0x487120d04ca63deacd6dfdebe6dc79a47e8d1559","2.1671476","No"
"0x48823692d26ea15f3143e5e42624fb94e4375f27","88.31688","No"
"0x48851d9d8aa7a4751738e89e99f9aa26c3b1b950","9.35484327","No"
"0x488938d25d04d2b7dfbbf231580a734563d02e3b","66.08265","No"
"0x48896513d045c7a6bc6dce403007c778b3fa9cc4","39.3","No"
"0x488a0b046d3eaca095e2da1ab63948f5d3c0f1eb","2073.98097412","No"
"0x488ef1ee051a83963dce97fe0b7232309c11fb1a","0.17","No"
"0x4894334e655c9e37659f3c708c7b90509c61beb1","1415.34","No"
"0x489a682a0b1b4721cccbe39787c7d0995a6b5b37","1.63140645","No"
"0x48a0367761e843e5fc73f7fc0f0ec5d80661047a","25.88411011","No"
"0x48a5411ca5285fc4875067228f3182ca6183c381","4.47754489","No"
"0x48a826596b3d9f754de5432be58332947269fc2d","1.843","No"
"0x48ab5ec4897a4e0abd09402877a21126c952667a","118.57593679","No"
"0x48af9e407192663e54ca4dd8c4fd1e3006479a4c","1191","No"
"0x48b01b302a5f6d4d00c755abce70485dda519ca2","239.57557701","No"
"0x48c04ed5691981c42154c6167398f95e8f38a7ff","1246.72123416","No"
"0x48ca8eb8b0cb5dd619be6e52e7a8ebe6ca607b85","453.45281979","No"
"0x48e227650b8db9c3c02a87f38a56741c27a16537","1307.07970012","No"
"0x48ea1d869f300d370f5cd79e199999f18287c783","5152.39929187","No"
"0x48eb4527744de6463021f2a3e2ef34acfcb4ccc6","1000","No"
"0x48eee416eef71e914eb78338098733c789d2b17e","507.4645545","No"
"0x48ef37797c17144f23c79a6fdfadb4d3133ff047","15","No"
"0x48f187dcad4ec276d05088b9fb30de1d111d2ac8","50.337","No"
"0x48f24d3318901a32e27e2f38f7427cd52d13be65","8.65","No"
"0x48f4b910362995e755f4185f8657ce1d343faea3","1E-08","No"
"0x48f66edd928e41028192f2abd33563424d77051a","591.98574108","No"
"0x49005a487d632fc339c405c43bfb9828650e301a","2.046","No"
"0x4903c77024ca5b50fbfd4f78059e4eebb7bafd00","209.127","No"
"0x4907d577a4eea38fc5e2582dd399dd7d333c9c41","30.191635","No"
"0x4909c430994f7970663c894a3cb76f08a22c0650","85.3678825","No"
"0x490d11f6d93c47084594ff0b6e49cd1831225a30","477.785968","No"
"0x4912aa6dd28fea70934d1a3a298d77fd369885f9","47.50422219","No"
"0x4913b2936dbf594eb58e25b17d37fcba1be42c61","107.23871543","No"
"0x49145340cd8aa59362f3f25de387392f29507283","9.57","No"
"0x491e1a2376c9fe7a9ed66c6312a90d040b68b723","0.4","No"
"0x49252875509a4d5e4aea0dd6613b49e7cb61512c","11.4379","No"
"0x49257d69d778ec235772fecdd01ce7160fe23b31","110.289","No"
"0x49292c7bc294592eb6d46fb664db59d68d58d8f2","40.58197","No"
"0x492b96af233956c8e311ac92f92900337d6af389","81.12","No"
"0x492bc2267f41ecfec00faf4754b5fd218830a173","292.41","No"
"0x492e1199d4ad97ef1a7e486dd464373a79262b6c","16.83151848","No"
"0x492eea2038aadc701259f3535841ab985c2f9a80","0.00534432","No"
"0x492f8446b6b0e77f71598f36bc4235b3d5ce31d1","69.7906281","No"
"0x493013e654261a2ac697f7a32fc463c492bcda4e","2.29324","No"
"0x49416d359b8f9bd6ed80f14c731143386a61241e","23.12171707","No"
"0x49419eb69d36fb42f31a3bbfecb7ff8374dae2c5","7.62187","No"
"0x494e9b5ebaca949522ce330b4aa323a89412cf2a","203.04465","No"
"0x4952f33ca1bf5cb51cd06ac14711c5e0e6471bc6","216.066397","No"
"0x4959948cd2dc29311acffdfaa7ea700299b092ec","9.98208433","No"
