"HolderAddress","Balance","PendingBalanceUpdate"
"0xd6ec85eafa4e1abe5b81f9fa0c41d6e34f977c29","100","No"
"0xd6ed5f1c66be7cda314dc8bfe45dcb9b8d2d2a8e","100","No"
"0xd6eeb55d3b280be05c0acdccfa02fd6b47aa0f5c","705","No"
"0xd6f2554f7fe3b0532e4163c545c6aaf315def2cb","11128.38858","No"
"0xd6f46475ae01a6e8ca0f45d4137f2404ba63ede1","100","No"
"0xd6f9f46b3d527abbc9069fc0b708f4288e86d8a3","100","No"
"0xd6faeb21aad67eeff89320ba5505d9dda952dd0d","0.08","No"
"0xd6fb41f727c2d129c44d12bb6187942dc8506dd1","3401.47663575322","No"
"0xd6fc2dc9238206a145f0a9739429013abdf2f2a4","100","No"
"0xd701a70118f18325a647d635ff84476c7993798e","13204.33407896","No"
"0xd702994f6aa3a374dcde37361080519401f0b2cd","100","No"
"0xd70588a57f44e50b215f1247029d0d222b20e653","100","No"
"0xd708374fb9845f396ea6be8294c516553931e204","431","No"
"0xd70baf07aaf4b4887c33fda24a216cc0fe69099f","1E-07","No"
"0xd70bd5f2289a7bfae924cafe50f649b03edd8502","100","No"
"0xd70be16e7687470471f8192ecbbee790563a4ea8","1E-07","No"
"0xd70dde13576f3d792f46dfbb29de2646184b31c0","100","No"
"0xd70e4b6a5ca7ca2c01f0bf4704bf94554656650c","1","No"
"0xd713d0e79225c378e5cf8a9f54413ce791d1c3cb","1000","No"
"0xd71a73ceca3868f4d1230124909e047f96758ea6","100950.876","No"
"0xd71d155c93d726be883e34fa68630c4a9113f467","100","No"
"0xd720ff8b9c110c298687f050c65c6b363a3b662e","1E-18","No"
"0xd721dad7f4fc99c5eb355a8a0d3ebffaa20940f7","1E-07","No"
"0xd7249ef73f4f3d52cd6da313bfca9d0de3579c01","12.1286411195751","No"
"0xd726143e64c62c2eacf3d73658748bad023f8639","3743.92085428918","No"
"0xd72995394a7aba17342c0d9e645ac45086de5859","100","No"
"0xd72b0b710899a61d09c72f81bef0c4c478ce0ac9","50","No"
"0xd72b0f62d87f505ca55881799eeb9391364ba3b2","10024","No"
"0xd72c9359e4f294e1b1bd1c743ed6bb06ee3a8ef8","2485.2","No"
"0xd72e00f9675a010905d630ddf98d34cbf0c600b9","1E-07","No"
"0xd72fbc8c41857fcdd63acb3193ebab9861d39b1c","20","No"
"0xd7329cd377c881ceb13b498cb4b7948256bf0487","100","No"
"0xd732ea7a93c81779572ae144f7b9f9fc38c5d230","6431","No"
"0xd739187c9eee41db77d69123fef3a6bacdd2d172","0.4877","No"
"0xd743b12e289830e92e9cce63aada8ea531792365","100","No"
"0xd7477c9a5a2d90d1965402dd15dfb028f6c4da4b","100","No"
"0xd74b6acc40768295fc3d7d43edc089f4ac1fafaa","100","No"
"0xd74c300baf23f11d177efbad1724e526577a4b30","4213.99859238","No"
"0xd74c7894f1f8f4997c4fa84d6942c8d9188aed00","4952.73","No"
"0xd7507ade3c33957ea8c5a49c70de91ec8ea32771","10119.38967269","No"
"0xd7531b6ba7440d8034c6d3a7b260827ad83df2ba","1","No"
"0xd753c8bcee3c277eff4a88631cd209b54096e4b3","100","No"
"0xd7567d3abb688575b6dae2084d28a30db0451155","4800.93799322","No"
"0xd756d5768631630bb38b18cc7f87aac4fbe4d3d4","0.9","No"
"0xd75c3e971278fe1a0ff28c26e05e68efd5d81ba6","13727.211","No"
"0xd76082af0e2e8e52be48cef322693231e9cc8921","289","No"
"0xd7660b494a352a368a4afbf59b5b5c9072f28b4a","50","No"
"0xd766a75e2b01fc55dfe72093af0a4b91a0fa039c","100","No"
"0xd768a9637d368afd17e512ac975c96cd42d83294","460","No"
"0xd7693a1d5f516766131eec40102b563d5c4fa7df","2265","No"
"0xd76d885afca5c8f2a3c7a0bfd6a4426a266aa8f2","438072.19912","No"
"0xd76e5e3d1887ba57b0fa92f5d940bdf7b73e5de7","200","No"
"0xd76e7fa4d1683607c4ef7faf6957ce43bd6442b0","100","No"
"0xd76f777dc064642d728f130f643145fc52c0170c","1","No"
"0xd7736ebf474bab931ceb4687933b7cc9e8c4edfb","1030.92","No"
"0xd7748002dd2470156bf339969e8ec35e1d04028e","100","No"
"0xd774a81fdce22e6a3110f8e3931dbd255256345f","6956.621","No"
"0xd775cf6fcdbf0d3065f1941727d0edfba721ac3b","467.67","No"
"0xd7789a8f168dfba9d4563bc941fcc76014b185a9","5469.998","No"
"0xd77ba534157e188277b93b7727824fe53e83ef84","3984.0718","No"
"0xd77d3129d83f65de893394644ca176316c9b2390","100","No"
"0xd77f7d91f4b27309c07e3e05eebe71ece60ca8ea","41498.213","No"
"0xd77fd3ae8835ba2a28b820cbe8ece3629c08eb45","100","No"
"0xd78056a2880272d3e2938f77b41b0b46f417b873","100","No"
"0xd7843bdbf4e5887e9af2b41b052d99461888578d","100","No"
"0xd788552e9d2dae18978ebb7a2954987a6f69e643","1181.492","No"
"0xd78b56d3b1cc6c7638d6a9f67cebbb73f0a6e52d","100","No"
"0xd78e7897c8f92c093d387d9a2034d7a9c1b6c86f","2009.932","No"
"0xd79183be49c257baff7e05b1ce5f39791aba7a75","506.088","No"
"0xd7956665cacb4afee90fa37eb4d6002528bea06b","16043.39870755","No"
"0xd7980859a97d7d342cb03b6f023e5273a258c9b3","997.0637","No"
"0xd79907073aaf314768a42e141344861dc20c0f40","5","No"
"0xd79920548012f249f93c36680bf803baa11829b1","160","No"
"0xd79932cbb0f64bc1ce78f813c2813abd6a86ed32","3164.8376","No"
"0xd79b5528900ab34071e5d4fba82a02c69cb966f4","931.68246","No"
"0xd79da1cf78235810e3f3d59f70d99792c82abff2","100","No"
"0xd79e014759183c95298a65ab103e43dcd77b6b70","100","No"
"0xd79e72fd4d14e1f7a908ec2a3e33604c1458488c","1E-18","No"
"0xd79fa0e29c35ed53a2b04849d6a0725df764fbea","1107","No"
"0xd7a059017e339d78bb975a7d2175cfcb5e272dcd","96.378","No"
"0xd7a6e42f5e11d0a72df51c236cdeca834aafacc5","50","No"
"0xd7a88e1ca244b4e46015fe2e3200ab5e6458dd94","0.1477","No"
"0xd7a91aebb59f812ab39f5a6a742ec3c891ee45f0","1E-07","No"
"0xd7aae29526f66d6444b4840fc4792624d239bc15","100","No"
"0xd7ac294aef2b4d18904f4bec91590cda7d34e06b","2.863E-14","No"
"0xd7adc166926ddd7d3ec31b621b627e33f8a4d687","5597.98148","No"
"0xd7b7033bc41001abd572c336147e4b8f58235d00","1E-07","No"
"0xd7bb8624e679f03fc1915fbbe8d2f2526c8993bd","37915.0324","No"
"0xd7bbce7d577a3160a62969867d71e5d7bcf42fae","1E-07","No"
"0xd7bc1d395f178ec8ee2f3aee2415e0419333d356","4198.0595","No"
"0xd7c2f7d6ad55dc51605cd32005e4987586309500","5","No"
"0xd7c46cf1f358e80ff17c3fd023783ad0f632cd89","96.5816629391843","No"
"0xd7c7fa6ecbdd25084698b9a4271a7e9e6f10f249","50203.39427997","No"
"0xd7cb72d6477abfa7cc51beb634d6774eed45fb62","100","No"
"0xd7cca796d0ccdb69630124708ab915ac92b02bf4","1","No"
"0xd7cd3b81f495d4e83d49ac16cd48d943dd997acf","10535.69279404","No"
"0xd7cef51091a6027b84e166afa0874bfd7fe326b0","10400","No"
"0xd7cf0639a1b69ce99b195566ac2c0024eb77be6e","10429.3864","No"
"0xd7d474027fd8ee00a645c7af6dca38f1a1618e7b","3690.63382","No"
"0xd7d65041aba247485eb92df5dde4933bcf54af4d","1E-18","No"
"0xd7dd38f242bc7ddd45ece4e27987e63216a5fdbb","100","No"
"0xd7df3c521d8960ca3baacf2babf5758488ae1853","0.34882","No"
"0xd7e07b24e67c61a73732e7d8f46085e949efc7a7","100","No"
"0xd7e2b10a63980dc5c38229fb95e726ecf3bd85d4","1E-07","No"
"0xd7f27c4d94b482236c085d84417ede06c98b6f2f","0.00088","No"
"0xd7f69a7c2694977a1b18a5dbe8536864fa21b4b2","100","No"
"0xd7f7cfb50b064df42f65da2c47ab1dcbdaf8dec0","2576.765","No"
"0xd7f88f70141263ad0e5ad7bd5af87c83db22a82c","10","No"
"0xd7f938e96abee473e527f7db6a108929597dd1ee","50052","No"
"0xd7fac7d609e2478b75c60a1062d6c956ac96fd46","2984.6932","No"
"0xd7fe543a6db3e4d852cf1efb38bad051617ce1df","426.966","No"
"0xd7fedf09d9b53a61920fc032abaa03fa625c0662","21925","No"
"0xd7ff96715d5e150d6eb54d797b0fe1ac56da04e1","1593.2","No"
"0xd8030bd98eca96165dd4c13e68481dd1250e5443","476","No"
"0xd804b575453d39ab43d8fb4d7db6a695cf96eee9","2360.21004","No"
"0xd80548fb4ea6a92e4d3c40075fae8ad845b4109b","2E-18","No"
"0xd8099253dd4a346ba6d7bc811dd36757ba901ac0","1","No"
"0xd80b833061a3905b9c275c65e3997ac5330832a4","100","No"
"0xd80bb879d4f990c6d621c5857cd143624b5592b5","100","No"
"0xd810b5135377337dcd65058e9db664c41eacd1de","100","No"
"0xd812d073f8820174b2f0e9039de25c32fb7e8396","1E-18","No"
"0xd8153448122da2a18d7b4e6cb1adb5704bbb1e73","1E-07","No"
"0xd817803a0920f66630a393edc42ad976dafbddda","100","No"
"0xd817931e2de7496301a4badee778884be58ae05c","6267.0584","No"
"0xd81ab82b3f688ccd6d3e642917d35592466b24f0","450","No"
"0xd81aeecb84aef27922635c744b83d3d833fd438c","360","No"
"0xd81b6218d293ce902b7ec901e0e728edf43ab441","100","No"
"0xd82085778e5848d3b040add5d8a844c58391b49a","100","No"
"0xd821e20bcb491d1c3980e78d3623f29962b6d41b","100","No"
"0xd82a05b61ccff45b719d64b33cc0441422db9684","1634.8992","No"
"0xd82baf6f301c79dd09346baf5764b1058c354715","61.066","No"
"0xd82cb18b4e98d344c832b1b0c26347518df52f5c","3199.43362313","No"
"0xd82cb5c43bb1c18b8af1b298f034752ebf22fef4","10","No"
"0xd82d8b8a0c2bb3455b15bc916ca7fb5d6ed65e3d","4253.955","No"
"0xd82ff7e6782b3733a93b817e27289291cb802719","11244.61958919","No"
"0xd83239feedba07068358a854beb2255b112095d3","100","No"
"0xd8323f2625877e747a736a344e822ad58ea054f7","1E-07","No"
"0xd838c445bfe8ee19c69830bb5180ac0487b5984c","99","No"
"0xd8390d76edf5900c1ad0377c9d5b718a31fa555a","100","No"
"0xd83c3e0a5cb557ca54767021da6c1a682cde862a","2978.90220200263","No"
"0xd83fadaf2a1835f8f4603590df717dfdbf57c5b6","3E-18","No"
"0xd84225ce5c2c7bbaad3fe520dbe6c95ae7d199ab","100","No"
"0xd8443d3ebdaf50eb6d4e252066ffe3cfc779ceaf","100","No"
"0xd845f8d1580e0ce9e8463df49e94c0c018dcf7e6","4.06E-05","No"
"0xd84815d173c331e62b283b7d43c0ea6ebdc39789","100","No"
"0xd84944bbde80c4972bb1f0d06234fa85b85bf454","21363.594","No"
"0xd84a2a9ea23baa1d22507b5b6bdf2b24ed018af1","4400.673777","No"
"0xd84e036e2afdd587a93e51d55a4a1a525ca13a25","86347.733","No"
"0xd85406e8c2433ed3db8146294fee434fd81a8e6b","5592","No"
"0xd8552af12097a425875bc819dd312eaf9ec5f2eb","5000.66328","No"
"0xd856810152299a0b327c4f22b679af3e025c50a9","50","No"
"0xd8570ae225d70b719a72dc0320999e7678cf7a1f","12073","No"
"0xd857600073c5a58bdb87ad5a990ac2ac98a2f39f","1568.35206","No"
"0xd857d30d982a60fc5c7ac3de1629156ef8917c52","5608.524","No"
"0xd85857a2eb80cea05553e07bc356ce5244064008","3223.17066","No"
"0xd858f0e84a7e7822b3550b61aa64875879b751d6","99","No"
"0xd85af609a1fb3e5a1de355a2ae2314ad1e5ee349","100","No"
"0xd862534eeca54ac69676bfc879fb4efd3a9e07e6","100","No"
"0xd8628425b23c86a51edd27e1b536dfd9e2aafdfe","15582.35286756","No"
"0xd865408aedae7b0b771de7663827cb1529163f31","13358.2803","No"
"0xd8667815e966e5e3e44c124329a0234173c2a848","3012.9809","No"
"0xd86a9e053cd18336e3097a11573d6b68e56e40e7","10302.6263","No"
"0xd86b3805320d920c677552a7ac45a3d1083dedd7","10000","No"
"0xd86e1f61c17acb411b947e5ae9cf23c5b2163c1a","1E-07","No"
"0xd872070c50be7207758d55329745a016b14ceb15","100","No"
"0xd8745f2ac56456903a8c662dfe107f3c71f6f654","0.98","No"
"0xd8753f3ddfa334a168ed0e318374c1393cf1b3b8","4426.7985","No"
"0xd878f943d2b578161fb3ef9cc3c28dae3b40500f","1E-18","No"
"0xd87a8b319a953d48e49a094a8b0aba3e4e44b4c6","4E-05","No"
"0xd87a8e2d109dbd05b2bc41720541ca9ef7e9baa3","100","No"
"0xd880ae8b4947057edcd12ccaf20966d614bf3418","100","No"
"0xd880c435b0028696c80c59c4b2de241491168e7a","680.11696","No"
"0xd883981c526985bfb3199b70aa8500782e93022e","9","No"
"0xd88547bd213113a5c6128ed177abe1d864b6d8da","1068.9976","No"
"0xd888da6e7c817d72d36aed95299eb541098825f3","3","No"
"0xd88a45dc975cd37be9be5e4c110a662c1b000821","13093.7","No"
"0xd88c38be9cbb3189537fceb6937dbb8e58c466d3","5135.94744","No"
"0xd88ffb8d4f69426055070bda08667dc8409c681e","1E-07","No"
"0xd891b280ea3fb9a2ca9cfed011132068769daba0","6E-05","No"
"0xd8948cb8f436f99f2bc3203593dee0bd87de5842","3141.274","No"
"0xd8952fb461bc3df9edd19f09367e75d8cdad96de","100","No"
"0xd895d5707db3dde60639eabd280e35ca354b8f2e","200360","No"
"0xd89b04ac82f0d3a387186c4d7f254638d0bdc6a2","100","No"
"0xd89b41682e2cbc0676dd8f3973283d57e81891ca","9034.0376","No"
"0xd89b46802e28673040540f28589552dd252b7ad8","1E-07","No"
"0xd89b8704485453f9f268eb67dfb633d544b77cb2","219","No"
"0xd8a2aa3158f9c9d022dd8bf3daa69b703ca7a322","100","No"
"0xd8a2ea142f7b54ca74b48616db424cf31e6dd2a3","44858","No"
"0xd8a6308948d9c288eca489027e3f727f4b5940fd","100","No"
"0xd8a94043468022e14c2c180e87b5ef36c728823d","100","No"
"0xd8a95ceb4285ea6991446dcbb2408bac568f2d9d","1E-18","No"
"0xd8abea442a950ac0525486497fb433e7b1a260c7","8861.72074","No"
"0xd8af97fc423d8f9fbba16a807f452b4c5459fd05","4317.344","No"
"0xd8b11f42374856ed4288b5787992234237b5a007","84890.4402","No"
"0xd8b60a1becc3db29943e350538fc7ea64ca7c74f","100","No"
"0xd8b6a7d44579bdd1bb9b46877d4314e37414f8f2","100","No"
"0xd8b896b3f6cb4edfa3353efc5ac59443ab50c596","100","No"
"0xd8ba398f5d482c2013ed42d0cf699269649862e9","10","No"
"0xd8bd714c9bf43325b17f5ced7d44837ed5343c0c","56963.58785056","No"
"0xd8c1b5f637971e55b98127c5396a1092ec98b86d","25.18472782","No"
"0xd8c248322e98d8abd148fdec0cf2f91067a53105","10207.17","No"
"0xd8c2acd0eae46b5760857da92519826143f8337c","100","No"
"0xd8c4f39ea598402516ded7941fa98ccc3c503b8b","871.45566","No"
"0xd8db0d977ee264dc2a64e98ecb03846e69d4f8e5","1E-18","No"
"0xd8db2b39a1d69a97f739a1772fc2206ca346bd8f","24105.40102815","No"
"0xd8dc060c8027aedc8060079e26569495e78f6938","17900","No"
"0xd8df9fc806d2d88ada30e2bdfcbe09cf1dae40c6","668.112","No"
"0xd8e4cf6f72b491cdf7ec3613e05dd7cf61433db3","62851.6747","No"
"0xd8e4fb6679b0636098cf50cba6d03aa941aa7918","500047","No"
"0xd8e5bcc2798e9edbb31138c147b2718a9360d080","40","No"
"0xd8e9561878fbee141b564ad19884f9c24d4f4723","10","No"
"0xd8eddda7e08bc19cb8c2af2f9934a8bc4b8d09c5","1000","No"
"0xd8edfe02cd9a2ecce2acccea84e0b2ac60c806a6","49599.6268","No"
"0xd8eeca2c62e738053b13de06845895ba6c506d5d","35247.7542","No"
"0xd8f0d4f6f0b3dd3f9ee040f1d99a4f67962c97bd","2229.69999999","No"
"0xd8f113e8a43ed3dcb87851894da34da01021cb79","100","No"
"0xd8f2620de51ee52dfe23c4172382c9442cb84a8c","5990","No"
"0xd8f34ef6078f441a467d99b1d90f566278d85d95","100","No"
"0xd8f41b6c01f1819534fcf954f0d8ba2f5ad479f1","1E-07","No"
"0xd8f71265773d1e38c1a410f890d6433eaf1a230f","244","No"
"0xd8f8a9440e72478ba1ca54b445ba72e062562b5a","5449","No"
"0xd8f9aff49905a756d9de7b1197ff05f42adbda9b","100","No"
"0xd8fa6503854f5c69c00fb86bff6974caac9c99de","1E-07","No"
"0xd8faaeec94c0a208563ca7e800325029265b6674","12998.794089","No"
"0xd8fd9e82883593ac7e7e14f381032b5a14f9d4c0","100","No"
"0xd8fdfb5b61b8a5b39b1b678b5bcd89c28ece1f02","100","No"
"0xd8fe02a0886351a8293c4355b1a1668b2d4fa5bd","798.8354","No"
"0xd90425291f3cfa83db6d82e20e7ca832a2003daa","100","No"
"0xd904bef808be65b98e7e8707fb90cb81d9e78bb9","1E-18","No"
"0xd9056b09e8e5b19dbdd5d88373fb72a24ac649e8","5979","No"
"0xd906cc236a76d8e13758aaf69c6090e11332f57d","66.58","No"
"0xd90882488a50d4983ecd02966f5d65ab6567cbb3","100","No"
"0xd90a17f559672b8006583cc27f5ba8e6e75f89c0","1E-07","No"
"0xd90ae6acf19f2fb62e697f69fbb4602953d685ff","50.1","No"
"0xd90d5d3941304eb88ff70ec54fdb0d124872579b","9226.36256235","No"
"0xd9103bb6b67a55a7fece2d1af62d457c2178946d","100","No"
"0xd91272e7496fdef5f2d063ab9f667d1612f5e808","108.7121","No"
"0xd912ed5e3b6a5efe5df6c6a2bccbb36d40d74364","165","No"
"0xd9148766726b7858f1a5eca3d4587d87b9fa81a0","1E-08","No"
"0xd91608ab5f3d8bb7eed422202417d3ab2d03ea46","100","No"
"0xd9176b0a10007dd7d7579d7fa0406dfc549440ef","1E-07","No"
"0xd91c81078bfd5148c9c5a4070e7b3fb9bf0a2d8e","699.8819","No"
"0xd92323b1e3d30ebe3a0e46a0340896938c38983d","1E-18","No"
"0xd92379238104e6b438925f07c03df9dd7d584507","100","No"
"0xd925cfc703cd0d8ec7021a02dfc481d2c476c31a","1","No"
"0xd92b6031427b70b1c39699f965bdc1cf699eb8a4","123.86913087","No"
"0xd92dd070f1e38c7022a63b5d5825d33010c2ea4a","6406.178","No"
"0xd930ce386f4270748272c4169566efabff097da6","1E-17","No"
"0xd9328c5d1c50e18cc2c18bed95ecb3661a6a82cc","14035.5263647475","No"
"0xd93379019b12113b50bffced7bbc178b4580530f","100","No"
"0xd933feeda26a404b5fb9d76e3eb9afb6bfd6b27e","100","No"
"0xd9353d77e35329bf6f609f5f8eccc84dda8d6c5b","100","No"
"0xd935d9700301f43b819cc0bee24d7fcaffe66079","100","No"
"0xd936b61556f2435d1ea399dd70d8a32ceb40bdf9","1000","No"
"0xd9373e4ff3f7987eac69324c703fcc229131e06d","100","No"
"0xd93a71b9dc300e65942adc20734113cfbb348503","100","No"
"0xd9419d2f3bb80a74c81e2e0526d57e994787ca2d","100","No"
"0xd9429f712f05dd52fa60808751228a90c384946e","142857","No"
"0xd9454a7767d9b22f35f41ce960ef83305ca5a3f6","5000","No"
"0xd946cf87397dea5844dea13c4506a3a41a3d46cc","1886","No"
"0xd948f1fc86dc2e2d9199981608609a9d0a81ad0c","1E-18","No"
"0xd94d5091b6f117eb52cc72373db0133de49988d1","1","No"
"0xd94e102b03274c377a6beb6c2a22c8a5c26dd568","500","No"
"0xd94e424695729c59c370ec0ebf4144a1bde9e4b0","1000","No"
"0xd94f53785e35916171a908bd7d40045ef17c3508","2","No"
"0xd9516fe73418df8600c7ff9eed73156cb7301baf","100","No"
"0xd9522a5757a5151da6110d574d8b1fb14dd61e7f","100","No"
"0xd9555ba09e4097c4846dc37004e725f1b79f5a96","2602","No"
"0xd957f951de95302c82347e70ddaee51e093518a4","100","No"
"0xd9580fa16434342ba08b1da5cef3d1711d8fc4e4","50867","No"
"0xd959e22adb97009e2e0a3d3d9cff6036e6af46bd","766","No"
"0xd959f4f1d9c508caf47d6e00c9b5d075619b4235","24836.3086894565","No"
"0xd95a935d4c3db37e229b00c587017e717e4aa1a0","209336.141800786","No"
"0xd9693638a2cf449712aa57595b59ca915691e616","30074.67","No"
"0xd96b1107811b3e2793c7e5220d6c7a11520b04aa","15030.205","No"
"0xd96b617ff9bbd91f3d41d637195a63d7ffbae53a","98.881","No"
"0xd96d43c4cc5ad426b54a3b989a70f2ae0dcbd031","1E-07","No"
"0xd9708717c6e7cc1bda30e56376473f2911248d94","100","No"
"0xd970dcf1e5509b63b54c8f5d5fa364d8c4480374","3","No"
"0xd9713f24cf7b3bd1f9756bf1a54f821b31267270","100","No"
"0xd975ea8b2fec6975d2ff7f6df382f8f78203d28c","1015.29624253","No"
"0xd976d3cc17d109889037175b2472af6ca970302d","0.00354","No"
"0xd977b419ff1153728cedda48b9c596dd7fd081ff","0.814","No"
"0xd97b5912d9255db9cda46b72e9eb531b2b46c050","0.734","No"
"0xd97fec73d6661bd11fcb62f78fd5b8ec55f48476","27912.907","No"
"0xd9811e8b7c42418c71dabfe63b9cc17f8db1a6eb","0.7","No"
"0xd982d0ba73da9be6e6e3bfef6a8e006d114e1f5c","1E-07","No"
"0xd985394ec489ac023698ff3212311452a44b4e53","100","No"
"0xd9859dda97b58d8f82a202feac4fc7fc1c538862","3146","No"
"0xd985c290281a2ce1ce563ec39c614994dbc95ae8","100","No"
"0xd98c579f3c6358a864228877f73777f5e517db99","99.3618833515637","No"
"0xd98dd8597de79227f951f9523b6a13da1f48085c","19803","No"
"0xd98e266131bdd8a09021f6ec985996f886c46e2e","100","No"
"0xd9912019b508a8db38089e6a528311d28162cebe","6369.552","No"
"0xd992bb6776840757adad46f334dedab87b5da17f","2159.766","No"
"0xd9944f2200ef4fddcf78b6ce3156f2bce5d11935","100","No"
"0xd999e1d1e99ffdaf0310373fd7d94a631ed1bece","100","No"
"0xd99c2994d8725f3aa499af37e974a4b7cc7a8cea","12018","No"
"0xd99df570a8b43ad2822b7ba75c5df2b9ac3ef093","566.85240614","No"
"0xd99e86b25b3e7fdc3569c688b85de9bdc7e0b272","10","No"
"0xd99f90819b9475c571dfccdf9de1cfd956e54827","10","No"
"0xd99fdb6d22f3af7e5c0c4262912791ee43e87e95","100","No"
"0xd9a16794ee83f09cdb72c54d1ea6acf0a02301cd","1E-18","No"
"0xd9a193131025f02800c6313781ffbce8e619c401","100","No"
"0xd9af63924da95ba1c0b69469393f228a6349b911","3176.771","No"
"0xd9b3ed663fe068e8de56df87fb933ea8337bf00b","8344","No"
"0xd9b593797711885b9cd86b4dc00ca7018eeb8165","1E-07","No"
"0xd9b5a98a2c9f99659541ebab8e75f41867f7ac0e","1.10846213801155","No"
"0xd9b8128e2d5db232c149302ee40f9477f50aa106","0.00039254","No"
"0xd9bc6ad1335e7093dfbd3fd7936fe88d2b959000","2254.77","No"
"0xd9be4fddf3dcb3005a14fd42fb892fa9ebb1f385","74488.16202518","No"
"0xd9bf0c6ae84cf419f4b47bc7060689f8bc190797","100","No"
"0xd9c1a815c44ed387c063f835facd8e3ba74ee368","100","No"
"0xd9c6e578cb64a42bac0cc790d600b99d172778ef","1E-07","No"
"0xd9c8ff92a528473a61cde42b2c9ba483e305411d","0.78","No"
"0xd9ca701b9bfb975f6d43015b395bec4a10c3de96","24","No"
"0xd9cbcc1514479adfcd838068c3eb95a72c11ddbf","2003.924","No"
"0xd9ccc123e562ea482cad0829009732bb6c701489","100","No"
"0xd9cdc00b9a2ca89164dea099b9dcf43662b06203","132058.97364899","No"
"0xd9cddb90ad930339f6aa3919dad4a196391e9c8c","1E-18","No"
"0xd9cfab54f1234aeea22b2818ab919866a2809c1c","100","No"
"0xd9d643211ad4b3cef9efccb02fa9922e566db25f","229","No"
"0xd9dad26f89fb4ed6654f72426ff952bd7895a039","100","No"
"0xd9db0974fc905776444d88830d401d648c1be41b","27924.024","No"
"0xd9dc877ca121a9a67a4bb62959204d575975fce3","10","No"
"0xd9df631dda3fcdb9d89c3b71e57bdb3b6fdbdcb9","1","No"
"0xd9e0f966547207c06c3ac6eac7ea537205f37b20","8.0668456","No"
"0xd9e130f290845d809b2fcf16ce71448a00388069","1E-07","No"
"0xd9e2a07aba9a7ab41fc8a75c07eb3f5403f91567","8382.56092","No"
"0xd9e449313d18eb102bcbe38a6ca4a622d9ca5290","0.322","No"
"0xd9e5ac59d1d05d99cda28cbbfc79ea35d5fe2a3f","6804.73318","No"
"0xd9e80c31c1eb4cbe1b37e9f9de80de09dae83264","16204.04689021","No"
"0xd9e85be8c95803b8f547be972756a6a289260dd4","105.8719","No"
"0xd9e87740f991ff4e2680783b44aea010919738bb","1075.49466","No"
"0xd9e95ed45a3479e74b65ef62c41ce98fa5c16e89","930.045","No"
"0xd9eb72a753e4a3c6863cbd709fd3f569a10979b7","100","No"
"0xd9ecf2c6a10f4e8908dc51fb04c1a2db19a49564","1E-07","No"
"0xd9ecf5363fffaeebcc3a3682c602f6800996fbb6","15444.948","No"
"0xd9ed00715a5a30549eea5c7fa58f31e182497e3a","0.1","No"
"0xd9ee006a3d49ef7e025624d0565bd374d149d622","81.5456","No"
"0xd9eea1afe570da353e09d91acc125d094a892d04","100","No"
"0xd9f1c37b1fdca1c10311fda8a27773223d36974d","0.23768006","No"
"0xd9f2afbc506afd38f7f5e75328a527e292dfc3b9","1000","No"
"0xd9fa44a06e645a51eeb041d985348799e710e416","1E-07","No"
"0xd9fad79dbab3a56944e95374815f2f418d9da08e","2184.1828","No"
"0xd9fd5051cb20e6683d013dc96e8621a11ac64771","101.52352048965","No"
"0xda00f1f70614c53b77180496bf9d1b1ac9d42774","100","No"
"0xda01a06af22851094c696d7a0852329e0309b23b","59326.38936","No"
"0xda05108681368022141b3c7bfab46676f042924e","1E-07","No"
"0xda0551171c72033bacf730c6aabc9c9834fb625a","1E-07","No"
"0xda057bb86b3c747c8fc632f4f7914c62358fdb79","10","No"
"0xda0671191a9d100a818e9c2976f5d23bb1116d2f","155322.85174","No"
"0xda0a012cb4f462d0ee8c46253c799a7cacc9b9a9","100","No"
"0xda0b4ed33bc792c8d585400075a2bbdf677d72e2","101.85","No"
"0xda0caa3f3cf14c2b420681e0e057521005dfe584","7076.5705","No"
"0xda0ceeb8309eb7034274a6f9ce3cb3a4c9d41338","27373.3875074","No"
"0xda1005757ffc26285c9c7f140bd674a88fd23182","10111.39693157","No"
"0xda1343d66d39e89322b7b5af6635cc2e9b2d5065","630.00996","No"
"0xda160b1e38ab52094c01acfd12665bb79e58f7fe","26686.96741322","No"
"0xda1be7f1ed4fa137505d1e4523e02daddb74664b","10","No"
"0xda256ad6cbdfdd723be73033fc65a844a44367c9","100","No"
"0xda25fceeab53dd6644261c4723907ee3bf1b8229","100","No"
"0xda2a26efaf78256144831f309eae6f566726f463","100","No"
"0xda2beb6338f4e8161bd9076eabcb07c3c5a3cf10","1.21","No"
"0xda2d39e179faaf95b86260674726acdceebe6d7c","1E-07","No"
"0xda2f3f214d8aa132965441dbb7213d6483f45d80","4136.835","No"
"0xda2fe52a4e67604b854e7528cad9a2629de7591f","15450","No"
"0xda318b295cc2a4d15f49a66c8f7c81ec93f79263","5208.303","No"
"0xda3459e4a16fb59b9036cddc71db94af6415e7bd","1E-18","No"
"0xda34bb1cd315a847182b67757c54e7ce70df66b2","5420.97921557","No"
"0xda39f1be417c272b6bbedee9c99c2f9b60f3e207","95","No"
"0xda3cb97a6330bb945fbbe196548858334ec12378","1E-18","No"
"0xda3e7925f4c8a73d8066a720003b3d6d66fea1bc","1E-07","No"
"0xda3f75ce1b0b783ca79d1b036eb4b1cd356fa3d1","197961.3","No"
